08-11-2026 21:48:51 RAM 5248/7607MB (lfb 64x4MB) SWAP 1505/16384MB (cached 77MB) CPU [2%@729,2%@729,4%@729,5%@729,0%@729,0%@729] GR3D_FREQ 92% cpu@58.531C soc2@57.843C soc0@58.75C gpu@59.687C tj@59.687C soc1@58.031C VDD_IN 14413mW/13592mW VDD_CPU_GPU_CV 5982mW/5592mW VDD_SOC 3705mW/3487mW
08-11-2026 21:48:52 RAM 5248/7607MB (lfb 64x4MB) SWAP 1505/16384MB (cached 77MB) CPU [5%@1113,9%@1113,8%@1113,8%@1113,2%@729,3%@729] GR3D_FREQ 0% cpu@58.562C soc2@57.781C soc0@58.812C gpu@58.5C tj@58.812C soc1@57.906C VDD_IN 12043mW/13581mW VDD_CPU_GPU_CV 4541mW/5584mW VDD_SOC 3288mW/3486mW
08-11-2026 21:48:53 RAM 5297/7607MB (lfb 47x4MB) SWAP 1504/16384MB (cached 77MB) CPU [64%@1344,73%@1344,66%@1344,62%@1344,62%@1344,61%@1344] GR3D_FREQ 0% cpu@58.75C soc2@57.25C soc0@58.218C gpu@57.75C tj@58.75C soc1@57.718C VDD_IN 8173mW/13541mW VDD_CPU_GPU_CV 2706mW/5563mW VDD_SOC 1794mW/3473mW
08-11-2026 21:48:54 RAM 5308/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [13%@729,22%@729,15%@729,13%@729,12%@729,14%@729] GR3D_FREQ 99% cpu@58.375C soc2@57.281C soc0@58.25C gpu@59.281C tj@59.281C soc1@57.781C VDD_IN 12280mW/13532mW VDD_CPU_GPU_CV 5172mW/5560mW VDD_SOC 2773mW/3468mW
08-11-2026 21:48:55 RAM 5308/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [4%@729,7%@729,4%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.562C soc2@57.531C soc0@58.5C gpu@59.562C tj@59.562C soc1@57.843C VDD_IN 13566mW/13532mW VDD_CPU_GPU_CV 5755mW/5561mW VDD_SOC 3277mW/3467mW
08-11-2026 21:48:56 RAM 5308/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [4%@729,5%@729,3%@729,1%@729,0%@729,1%@729] GR3D_FREQ 91% cpu@58.343C soc2@57.5C soc0@58.5C gpu@59.625C tj@59.625C soc1@57.937C VDD_IN 14040mW/13536mW VDD_CPU_GPU_CV 5864mW/5563mW VDD_SOC 3593mW/3468mW
08-11-2026 21:48:57 RAM 5308/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [5%@729,6%@729,1%@729,1%@729,2%@729,1%@729] GR3D_FREQ 96% cpu@58.468C soc2@57.593C soc0@58.593C gpu@59.406C tj@59.406C soc1@57.718C VDD_IN 14040mW/13540mW VDD_CPU_GPU_CV 5825mW/5565mW VDD_SOC 3672mW/3469mW
08-11-2026 21:48:58 RAM 5308/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [2%@729,11%@729,1%@729,1%@729,0%@729,1%@729] GR3D_FREQ 96% cpu@58.625C soc2@57.687C soc0@58.562C gpu@59.406C tj@59.406C soc1@57.875C VDD_IN 13922mW/13542mW VDD_CPU_GPU_CV 5746mW/5566mW VDD_SOC 3632mW/3470mW
08-11-2026 21:48:59 RAM 5310/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [13%@729,10%@729,10%@729,7%@729,3%@729,0%@729] GR3D_FREQ 99% cpu@59.062C soc2@57.687C soc0@58.625C gpu@59C tj@59.062C soc1@57.937C VDD_IN 13803mW/13544mW VDD_CPU_GPU_CV 5746mW/5568mW VDD_SOC 3553mW/3471mW
08-11-2026 21:49:00 RAM 5310/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [0%@729,6%@729,5%@729,4%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@58.343C soc2@57.687C soc0@58.656C gpu@59.281C tj@59.281C soc1@57.843C VDD_IN 14001mW/13547mW VDD_CPU_GPU_CV 5825mW/5570mW VDD_SOC 3593mW/3472mW
08-11-2026 21:49:01 RAM 5311/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 77MB) CPU [2%@729,3%@729,2%@729,7%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.468C soc2@57.75C soc0@58.718C gpu@59.687C tj@59.687C soc1@57.781C VDD_IN 14294mW/13552mW VDD_CPU_GPU_CV 6022mW/5573mW VDD_SOC 3672mW/3473mW
08-11-2026 21:49:02 RAM 5311/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 78MB) CPU [1%@729,4%@729,5%@729,4%@729,1%@729,0%@729] GR3D_FREQ 97% cpu@58.718C soc2@57.75C soc0@58.562C gpu@59.937C tj@59.937C soc1@57.968C VDD_IN 14413mW/13558mW VDD_CPU_GPU_CV 6022mW/5576mW VDD_SOC 3745mW/3475mW
08-11-2026 21:49:03 RAM 5311/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 78MB) CPU [1%@729,2%@729,8%@729,0%@729,1%@729,0%@729] GR3D_FREQ 91% cpu@58.718C soc2@57.75C soc0@58.625C gpu@59.937C tj@59.937C soc1@57.937C VDD_IN 14255mW/13563mW VDD_CPU_GPU_CV 5943mW/5578mW VDD_SOC 3711mW/3477mW
08-11-2026 21:49:04 RAM 5311/7607MB (lfb 48x4MB) SWAP 1504/16384MB (cached 78MB) CPU [0%@729,2%@729,7%@729,3%@729,0%@729,1%@729] GR3D_FREQ 91% cpu@58.812C soc2@57.812C soc0@58.687C gpu@59.906C tj@59.906C soc1@57.968C VDD_IN 14136mW/13567mW VDD_CPU_GPU_CV 5864mW/5580mW VDD_SOC 3672mW/3478mW
08-11-2026 21:49:05 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [7%@729,4%@729,5%@729,10%@729,15%@729,1%@729] GR3D_FREQ 96% cpu@58.593C soc2@57.906C soc0@58.687C gpu@59.875C tj@59.875C soc1@58.062C VDD_IN 14120mW/13571mW VDD_CPU_GPU_CV 5864mW/5582mW VDD_SOC 3672mW/3479mW
08-11-2026 21:49:06 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [3%@729,2%@729,1%@729,12%@729,0%@729,0%@729] GR3D_FREQ 97% cpu@58.718C soc2@57.781C soc0@58.812C gpu@59.593C tj@59.593C soc1@57.968C VDD_IN 13882mW/13573mW VDD_CPU_GPU_CV 5707mW/5583mW VDD_SOC 3632mW/3480mW
08-11-2026 21:49:07 RAM 5312/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [2%@729,0%@729,5%@729,6%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@58.593C soc2@57.812C soc0@58.718C gpu@59.156C tj@59.156C soc1@57.968C VDD_IN 13764mW/13574mW VDD_CPU_GPU_CV 5667mW/5584mW VDD_SOC 3553mW/3481mW
08-11-2026 21:49:08 RAM 5312/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [2%@729,2%@729,1%@729,1%@729,6%@729,0%@729] GR3D_FREQ 99% cpu@58.625C soc2@57.781C soc0@58.656C gpu@59.656C tj@59.656C soc1@57.937C VDD_IN 14018mW/13577mW VDD_CPU_GPU_CV 5864mW/5585mW VDD_SOC 3593mW/3482mW
08-11-2026 21:49:09 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [3%@1344,2%@1344,1%@1344,1%@1344,8%@729,0%@729] GR3D_FREQ 97% cpu@59C soc2@57.812C soc0@58.812C gpu@59.875C tj@59.875C soc1@58.062C VDD_IN 14294mW/13582mW VDD_CPU_GPU_CV 6022mW/5588mW VDD_SOC 3711mW/3483mW
08-11-2026 21:49:10 RAM 5312/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [9%@729,4%@729,19%@729,2%@729,9%@729,2%@729] GR3D_FREQ 91% cpu@58.718C soc2@57.875C soc0@58.843C gpu@59.812C tj@59.812C soc1@57.968C VDD_IN 14452mW/13587mW VDD_CPU_GPU_CV 6100mW/5592mW VDD_SOC 3705mW/3484mW
08-11-2026 21:49:11 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [3%@729,1%@729,1%@729,1%@729,9%@729,0%@729] GR3D_FREQ 98% cpu@58.812C soc2@57.812C soc0@58.875C gpu@59.812C tj@59.625C soc1@57.937C VDD_IN 14294mW/13592mW VDD_CPU_GPU_CV 5943mW/5594mW VDD_SOC 3666mW/3486mW
08-11-2026 21:49:12 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [1%@729,1%@729,2%@729,1%@729,9%@729,0%@729] GR3D_FREQ 92% cpu@59C soc2@58C soc0@58.687C gpu@59.718C tj@59.718C soc1@58C VDD_IN 14176mW/13596mW VDD_CPU_GPU_CV 5904mW/5596mW VDD_SOC 3672mW/3487mW
08-11-2026 21:49:13 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [1%@729,1%@729,2%@729,3%@729,8%@729,0%@729] GR3D_FREQ 97% cpu@58.843C soc2@57.937C soc0@58.781C gpu@59.718C tj@59.718C soc1@58.187C VDD_IN 14057mW/13599mW VDD_CPU_GPU_CV 5825mW/5597mW VDD_SOC 3632mW/3488mW
08-11-2026 21:49:14 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [3%@729,3%@729,3%@729,1%@729,6%@729,0%@729] GR3D_FREQ 90% cpu@59.125C soc2@57.968C soc0@58.875C gpu@59.531C tj@59.531C soc1@58.156C VDD_IN 13882mW/13601mW VDD_CPU_GPU_CV 5707mW/5598mW VDD_SOC 3593mW/3488mW
08-11-2026 21:49:15 RAM 5313/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [1%@729,1%@729,1%@729,2%@729,8%@729,0%@729] GR3D_FREQ 99% cpu@58.625C soc2@57.968C soc0@58.875C gpu@59.375C tj@59.375C soc1@58.031C VDD_IN 13803mW/13602mW VDD_CPU_GPU_CV 5667mW/5599mW VDD_SOC 3553mW/3489mW
08-11-2026 21:49:16 RAM 5311/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [13%@729,11%@729,7%@729,10%@729,2%@729,0%@729] GR3D_FREQ 99% cpu@58.718C soc2@57.875C soc0@58.781C gpu@59.625C tj@59.625C soc1@58.125C VDD_IN 14176mW/13605mW VDD_CPU_GPU_CV 5943mW/5601mW VDD_SOC 3632mW/3490mW
08-11-2026 21:49:17 RAM 5311/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [11%@729,3%@729,1%@729,1%@729,1%@729,0%@729] GR3D_FREQ 97% cpu@58.937C soc2@57.968C soc0@58.875C gpu@60.062C tj@60.062C soc1@58.093C VDD_IN 14334mW/13610mW VDD_CPU_GPU_CV 5982mW/5603mW VDD_SOC 3705mW/3491mW
08-11-2026 21:49:18 RAM 5311/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [10%@729,5%@729,0%@729,0%@729,1%@729,1%@729] GR3D_FREQ 91% cpu@58.75C soc2@58C soc0@58.968C gpu@60C tj@60C soc1@58.125C VDD_IN 14334mW/13615mW VDD_CPU_GPU_CV 5982mW/5605mW VDD_SOC 3705mW/3492mW
08-11-2026 21:49:19 RAM 5311/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [8%@729,2%@729,3%@729,1%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@59.125C soc2@58.093C soc0@58.968C gpu@59.968C tj@59.968C soc1@58.281C VDD_IN 14255mW/13618mW VDD_CPU_GPU_CV 5943mW/5608mW VDD_SOC 3672mW/3494mW
08-11-2026 21:49:20 RAM 5312/7607MB (lfb 47x4MB) SWAP 1503/16384MB (cached 77MB) CPU [4%@729,6%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.75C soc2@58.031C soc0@59.031C gpu@59.937C tj@59.937C soc1@58.093C VDD_IN 14176mW/13622mW VDD_CPU_GPU_CV 5904mW/5609mW VDD_SOC 3672mW/3495mW
08-11-2026 21:49:21 RAM 5314/7607MB (lfb 47x4MB) SWAP 1502/16384MB (cached 77MB) CPU [14%@1267,14%@1267,6%@1267,2%@1267,0%@729,1%@729] GR3D_FREQ 96% cpu@59.093C soc2@58.031C soc0@58.968C gpu@60C tj@60C soc1@58.125C VDD_IN 14294mW/13626mW VDD_CPU_GPU_CV 6022mW/5612mW VDD_SOC 3666mW/3496mW
08-11-2026 21:49:22 RAM 5313/7607MB (lfb 47x4MB) SWAP 1502/16384MB (cached 77MB) CPU [11%@729,2%@729,1%@729,1%@729,1%@729,1%@729] GR3D_FREQ 96% cpu@59.156C soc2@58.062C soc0@58.968C gpu@59.843C tj@59.843C soc1@58.187C VDD_IN 14001mW/13628mW VDD_CPU_GPU_CV 5785mW/5613mW VDD_SOC 3632mW/3497mW
08-11-2026 21:49:23 RAM 5313/7607MB (lfb 47x4MB) SWAP 1502/16384MB (cached 77MB) CPU [3%@729,1%@729,1%@729,6%@729,1%@729,1%@729] GR3D_FREQ 99% cpu@58.812C soc2@58.093C soc0@58.937C gpu@59.343C tj@59.343C soc1@58.281C VDD_IN 13764mW/13629mW VDD_CPU_GPU_CV 5677mW/5613mW VDD_SOC 3553mW/3497mW
08-11-2026 21:49:24 RAM 5313/7607MB (lfb 47x4MB) SWAP 1502/16384MB (cached 77MB) CPU [1%@729,3%@729,1%@729,6%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.75C soc2@58.062C soc0@58.937C gpu@59.687C tj@59.687C soc1@58.375C VDD_IN 14001mW/13631mW VDD_CPU_GPU_CV 5825mW/5615mW VDD_SOC 3593mW/3497mW
08-11-2026 21:49:25 RAM 5313/7607MB (lfb 47x4MB) SWAP 1502/16384MB (cached 77MB) CPU [9%@729,2%@729,0%@729,5%@729,1%@729,1%@729] GR3D_FREQ 99% cpu@58.875C soc2@58C soc0@59.093C gpu@60C tj@60C soc1@58.281C VDD_IN 14294mW/13635mW VDD_CPU_GPU_CV 5982mW/5617mW VDD_SOC 3666mW/3498mW
08-11-2026 21:49:26 RAM 5313/7607MB (lfb 47x4MB) SWAP 1502/16384MB (cached 77MB) CPU [11%@729,1%@729,0%@729,1%@729,1%@729,1%@729] GR3D_FREQ 98% cpu@59.031C soc2@58.125C soc0@58.968C gpu@60.281C tj@60.281C soc1@58.281C VDD_IN 14413mW/13640mW VDD_CPU_GPU_CV 5982mW/5619mW VDD_SOC 3745mW/3500mW
08-11-2026 21:49:27 RAM 5314/7607MB (lfb 48x4MB) SWAP 1502/16384MB (cached 77MB) CPU [8%@729,15%@729,6%@729,5%@729,3%@729,1%@729] GR3D_FREQ 89% cpu@59.156C soc2@58.093C soc0@59.031C gpu@60.218C tj@60.218C soc1@58.406C VDD_IN 14373mW/13644mW VDD_CPU_GPU_CV 6022mW/5621mW VDD_SOC 3705mW/3501mW
08-11-2026 21:49:28 RAM 5315/7607MB (lfb 48x4MB) SWAP 1502/16384MB (cached 77MB) CPU [2%@729,8%@729,1%@729,1%@729,2%@729,1%@729] GR3D_FREQ 91% cpu@58.937C soc2@58.218C soc0@59C gpu@60.312C tj@60.312C soc1@58.437C VDD_IN 14176mW/13647mW VDD_CPU_GPU_CV 5904mW/5623mW VDD_SOC 3672mW/3502mW
08-11-2026 21:49:29 RAM 5315/7607MB (lfb 48x4MB) SWAP 1502/16384MB (cached 77MB) CPU [1%@729,9%@729,1%@729,1%@729,0%@729,1%@729] GR3D_FREQ 92% cpu@58.968C soc2@58.156C soc0@59.156C gpu@60.218C tj@60.218C soc1@58.187C VDD_IN 14097mW/13650mW VDD_CPU_GPU_CV 5864mW/5624mW VDD_SOC 3672mW/3503mW
08-11-2026 21:49:30 RAM 5315/7607MB (lfb 48x4MB) SWAP 1502/16384MB (cached 77MB) CPU [2%@729,5%@729,6%@729,0%@729,1%@729,1%@729] GR3D_FREQ 96% cpu@59.218C soc2@58.125C soc0@59.093C gpu@59.968C tj@59.968C soc1@58.218C VDD_IN 13961mW/13652mW VDD_CPU_GPU_CV 5746mW/5625mW VDD_SOC 3632mW/3504mW
08-11-2026 21:49:31 RAM 5314/7607MB (lfb 48x4MB) SWAP 1502/16384MB (cached 77MB) CPU [4%@729,2%@729,8%@729,2%@729,0%@729,0%@729] GR3D_FREQ 45% cpu@59.5C soc2@58.093C soc0@59.031C gpu@59.656C tj@59.656C soc1@58.343C VDD_IN 13724mW/13652mW VDD_CPU_GPU_CV 5667mW/5625mW VDD_SOC 3553mW/3504mW
08-11-2026 21:49:32 RAM 5314/7607MB (lfb 48x4MB) SWAP 1502/16384MB (cached 77MB) CPU [6%@729,3%@729,8%@729,3%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@59.156C soc2@58.218C soc0@59.093C gpu@59.781C tj@59.781C soc1@58.406C VDD_IN 14001mW/13654mW VDD_CPU_GPU_CV 5825mW/5626mW VDD_SOC 3593mW/3505mW
08-11-2026 21:49:33 RAM 5317/7607MB (lfb 48x4MB) SWAP 1501/16384MB (cached 77MB) CPU [12%@729,5%@729,2%@729,1%@729,14%@729,0%@729] GR3D_FREQ 99% cpu@58.906C soc2@58.218C soc0@59.125C gpu@60.031C tj@60.312C soc1@58.281C VDD_IN 14255mW/13658mW VDD_CPU_GPU_CV 5982mW/5628mW VDD_SOC 3632mW/3505mW
08-11-2026 21:49:34 RAM 5316/7607MB (lfb 48x4MB) SWAP 1501/16384MB (cached 77MB) CPU [6%@729,1%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 96% cpu@59.093C soc2@58.218C soc0@59.062C gpu@60.187C tj@60.187C soc1@58.312C VDD_IN 14413mW/13662mW VDD_CPU_GPU_CV 5982mW/5630mW VDD_SOC 3705mW/3506mW
08-11-2026 21:49:35 RAM 5316/7607MB (lfb 48x4MB) SWAP 1501/16384MB (cached 77MB) CPU [5%@729,3%@729,3%@729,3%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@59.156C soc2@58.218C soc0@59.031C gpu@60.031C tj@60.031C soc1@58.406C VDD_IN 14294mW/13665mW VDD_CPU_GPU_CV 5982mW/5632mW VDD_SOC 3711mW/3508mW
08-11-2026 21:49:36 RAM 5318/7607MB (lfb 32x4MB) SWAP 1501/16384MB (cached 77MB) CPU [23%@1344,35%@1344,26%@1344,22%@1344,19%@1344,18%@1344] GR3D_FREQ 0% cpu@59.468C soc2@57.812C soc0@58.937C gpu@58.156C tj@59.468C soc1@58.281C VDD_IN 8638mW/13637mW VDD_CPU_GPU_CV 2821mW/5617mW VDD_SOC 2149mW/3500mW
08-11-2026 21:49:37 RAM 5355/7607MB (lfb 23x4MB) SWAP 1501/16384MB (cached 77MB) CPU [47%@729,47%@729,45%@729,46%@729,51%@729,45%@729] GR3D_FREQ 98% cpu@58.656C soc2@57.687C soc0@58.718C gpu@59.25C tj@59.25C soc1@58.343C VDD_IN 11150mW/13623mW VDD_CPU_GPU_CV 4390mW/5610mW VDD_SOC 2499mW/3494mW
08-11-2026 21:49:38 RAM 5359/7607MB (lfb 22x4MB) SWAP 1501/16384MB (cached 77MB) CPU [5%@729,3%@729,16%@729,7%@729,9%@729,0%@729] GR3D_FREQ 91% cpu@58.687C soc2@57.875C soc0@58.906C gpu@59.687C tj@59.687C soc1@58.062C VDD_IN 13329mW/13622mW VDD_CPU_GPU_CV 5677mW/5610mW VDD_SOC 3119mW/3492mW
08-11-2026 21:49:39 RAM 5358/7607MB (lfb 22x4MB) SWAP 1501/16384MB (cached 77MB) CPU [2%@729,2%@729,3%@729,2%@729,7%@729,0%@729] GR3D_FREQ 98% cpu@59.062C soc2@57.812C soc0@58.875C gpu@59.812C tj@59.812C soc1@58.187C VDD_IN 13645mW/13622mW VDD_CPU_GPU_CV 5667mW/5611mW VDD_SOC 3435mW/3492mW
08-11-2026 21:49:40 RAM 5359/7607MB (lfb 22x4MB) SWAP 1501/16384MB (cached 77MB) CPU [2%@729,1%@729,1%@729,1%@729,9%@729,0%@729] GR3D_FREQ 99% cpu@58.718C soc2@57.906C soc0@58.812C gpu@59.468C tj@59.468C soc1@58.156C VDD_IN 13684mW/13622mW VDD_CPU_GPU_CV 5637mW/5611mW VDD_SOC 3514mW/3492mW
08-11-2026 21:49:41 RAM 5360/7607MB (lfb 22x4MB) SWAP 1501/16384MB (cached 77MB) CPU [2%@729,2%@729,0%@729,1%@729,7%@729,0%@729] GR3D_FREQ 99% cpu@59.062C soc2@58.062C soc0@58.875C gpu@59.593C tj@59.593C soc1@58.343C VDD_IN 13961mW/13624mW VDD_CPU_GPU_CV 5785mW/5612mW VDD_SOC 3593mW/3493mW
08-11-2026 21:49:42 RAM 5362/7607MB (lfb 22x4MB) SWAP 1501/16384MB (cached 77MB) CPU [2%@729,1%@729,1%@729,1%@729,9%@729,0%@729] GR3D_FREQ 97% cpu@58.687C soc2@58C soc0@59C gpu@60.156C tj@60.156C soc1@58.312C VDD_IN 14294mW/13628mW VDD_CPU_GPU_CV 5982mW/5614mW VDD_SOC 3666mW/3494mW
08-11-2026 21:49:43 RAM 5364/7607MB (lfb 21x4MB) SWAP 1501/16384MB (cached 77MB) CPU [2%@729,1%@729,1%@729,1%@729,9%@729,1%@729] GR3D_FREQ 98% cpu@59.031C soc2@58C soc0@59.031C gpu@59.843C tj@59.843C soc1@58.125C VDD_IN 14294mW/13631mW VDD_CPU_GPU_CV 5943mW/5615mW VDD_SOC 3705mW/3495mW
08-11-2026 21:49:44 RAM 5364/7607MB (lfb 21x4MB) SWAP 1500/16384MB (cached 78MB) CPU [11%@729,8%@729,15%@729,6%@729,1%@729,0%@729] GR3D_FREQ 90% cpu@59.125C soc2@58.062C soc0@58.843C gpu@59.906C tj@59.906C soc1@58.156C VDD_IN 14255mW/13635mW VDD_CPU_GPU_CV 5943mW/5617mW VDD_SOC 3672mW/3496mW
08-11-2026 21:49:45 RAM 5364/7607MB (lfb 21x4MB) SWAP 1500/16384MB (cached 78MB) CPU [7%@729,2%@729,5%@729,2%@729,0%@729,0%@729] GR3D_FREQ 90% cpu@58.937C soc2@58.093C soc0@58.937C gpu@59.781C tj@59.781C soc1@58.218C VDD_IN 14097mW/13637mW VDD_CPU_GPU_CV 5825mW/5618mW VDD_SOC 3672mW/3497mW
08-11-2026 21:49:46 RAM 5365/7607MB (lfb 21x4MB) SWAP 1500/16384MB (cached 78MB) CPU [1%@729,4%@729,9%@729,1%@729,0%@729,0%@729] GR3D_FREQ 96% cpu@59.156C soc2@58.031C soc0@58.906C gpu@59.75C tj@59.75C soc1@58.375C VDD_IN 13961mW/13639mW VDD_CPU_GPU_CV 5707mW/5619mW VDD_SOC 3632mW/3497mW
08-11-2026 21:49:47 RAM 5367/7607MB (lfb 20x4MB) SWAP 1500/16384MB (cached 78MB) CPU [13%@729,2%@729,3%@729,2%@729,0%@729,0%@729] GR3D_FREQ 69% cpu@58.718C soc2@58.093C soc0@58.968C gpu@59.625C tj@59.625C soc1@58.125C VDD_IN 13645mW/13639mW VDD_CPU_GPU_CV 5637mW/5619mW VDD_SOC 3553mW/3498mW
08-11-2026 21:49:48 RAM 5369/7607MB (lfb 20x4MB) SWAP 1500/16384MB (cached 78MB) CPU [5%@729,4%@729,3%@729,6%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@58.812C soc2@58C soc0@58.843C gpu@59.781C tj@59.781C soc1@58.156C VDD_IN 14001mW/13641mW VDD_CPU_GPU_CV 5864mW/5620mW VDD_SOC 3593mW/3498mW
08-11-2026 21:49:49 RAM 5373/7607MB (lfb 18x4MB) SWAP 1500/16384MB (cached 78MB) CPU [8%@729,8%@729,17%@729,10%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@59.156C soc2@58.062C soc0@58.875C gpu@60.312C tj@60.312C soc1@58.218C VDD_IN 14492mW/13645mW VDD_CPU_GPU_CV 6179mW/5623mW VDD_SOC 3666mW/3499mW
08-11-2026 21:49:50 RAM 5375/7607MB (lfb 18x4MB) SWAP 1500/16384MB (cached 78MB) CPU [3%@729,1%@729,13%@729,1%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@58.875C soc2@58.031C soc0@58.906C gpu@60.031C tj@60.031C soc1@58.218C VDD_IN 14334mW/13649mW VDD_CPU_GPU_CV 5982mW/5625mW VDD_SOC 3705mW/3500mW
08-11-2026 21:49:51 RAM 5376/7607MB (lfb 18x4MB) SWAP 1500/16384MB (cached 78MB) CPU [5%@729,1%@729,9%@729,2%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@59.093C soc2@57.968C soc0@58.937C gpu@60.031C tj@60.031C soc1@58.406C VDD_IN 14176mW/13651mW VDD_CPU_GPU_CV 5864mW/5626mW VDD_SOC 3672mW/3501mW
08-11-2026 21:49:52 RAM 5378/7607MB (lfb 17x4MB) SWAP 1500/16384MB (cached 78MB) CPU [2%@729,1%@729,10%@729,2%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@58.843C soc2@58.156C soc0@59.062C gpu@59.906C tj@59.906C soc1@58.156C VDD_IN 14057mW/13654mW VDD_CPU_GPU_CV 5825mW/5627mW VDD_SOC 3672mW/3502mW
08-11-2026 21:49:53 RAM 5379/7607MB (lfb 17x4MB) SWAP 1500/16384MB (cached 78MB) CPU [8%@729,0%@729,3%@729,3%@729,0%@729,1%@729] GR3D_FREQ 98% cpu@58.937C soc2@58.031C soc0@58.875C gpu@59.875C tj@59.875C soc1@58.156C VDD_IN 13922mW/13655mW VDD_CPU_GPU_CV 5746mW/5628mW VDD_SOC 3632mW/3503mW
08-11-2026 21:49:54 RAM 5380/7607MB (lfb 17x4MB) SWAP 1500/16384MB (cached 78MB) CPU [1%@729,7%@729,3%@729,2%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@58.906C soc2@58.062C soc0@58.875C gpu@59.468C tj@59.468C soc1@58.187C VDD_IN 13684mW/13655mW VDD_CPU_GPU_CV 5667mW/5628mW VDD_SOC 3553mW/3503mW
08-11-2026 21:49:56 RAM 5384/7607MB (lfb 16x4MB) SWAP 1499/16384MB (cached 78MB) CPU [10%@729,8%@729,4%@729,6%@729,1%@729,14%@729] GR3D_FREQ 99% cpu@58.687C soc2@58.125C soc0@58.937C gpu@59.625C tj@59.625C soc1@58.25C VDD_IN 14097mW/13657mW VDD_CPU_GPU_CV 5904mW/5629mW VDD_SOC 3593mW/3503mW
08-11-2026 21:49:57 RAM 5385/7607MB (lfb 15x4MB) SWAP 1499/16384MB (cached 78MB) CPU [3%@729,11%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 98% cpu@58.843C soc2@58.125C soc0@59.031C gpu@60.281C tj@60.281C soc1@58.062C VDD_IN 14294mW/13661mW VDD_CPU_GPU_CV 5982mW/5631mW VDD_SOC 3705mW/3504mW
08-11-2026 21:49:58 RAM 5387/7607MB (lfb 15x4MB) SWAP 1499/16384MB (cached 78MB) CPU [2%@729,7%@729,1%@729,4%@729,1%@729,1%@729] GR3D_FREQ 99% cpu@59.062C soc2@58.031C soc0@58.812C gpu@60.25C tj@60.25C soc1@58.218C VDD_IN 14294mW/13664mW VDD_CPU_GPU_CV 5943mW/5633mW VDD_SOC 3705mW/3505mW
08-11-2026 21:49:59 RAM 5387/7607MB (lfb 15x4MB) SWAP 1499/16384MB (cached 78MB) CPU [1%@729,2%@729,2%@729,9%@729,0%@729,0%@729] GR3D_FREQ 97% cpu@59.187C soc2@57.968C soc0@58.781C gpu@60.218C tj@60.218C soc1@58.187C VDD_IN 14215mW/13666mW VDD_CPU_GPU_CV 5904mW/5634mW VDD_SOC 3672mW/3506mW
