08-11-2026 22:02:53 RAM 7102/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [9%@729,9%@729,13%@729,6%@729,0%@1344,69%@1344] GR3D_FREQ 99% cpu@63.062C soc2@62.281C soc0@62.937C gpu@64.937C tj@64.937C soc1@62C VDD_IN 17811mW/17007mW VDD_CPU_GPU_CV 8784mW/7961mW VDD_SOC 3955mW/3946mW
08-11-2026 22:02:54 RAM 7103/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,5%@729,2%@729,1%@1344,64%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.187C soc0@63C gpu@64.781C tj@64.781C soc1@61.937C VDD_IN 17486mW/17007mW VDD_CPU_GPU_CV 8510mW/7962mW VDD_SOC 3923mW/3946mW
08-11-2026 22:02:55 RAM 7104/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,2%@729,1%@729,5%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.468C soc2@62.25C soc0@62.906C gpu@64.781C tj@64.781C soc1@62.062C VDD_IN 17447mW/17008mW VDD_CPU_GPU_CV 8407mW/7963mW VDD_SOC 3962mW/3946mW
08-11-2026 22:02:56 RAM 7104/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,1%@729,1%@729,0%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.312C soc0@62.968C gpu@64.75C tj@64.75C soc1@61.906C VDD_IN 17290mW/17008mW VDD_CPU_GPU_CV 8172mW/7963mW VDD_SOC 3962mW/3946mW
08-11-2026 22:02:57 RAM 7105/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@729,1%@729,1%@729,3%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.187C soc0@63.125C gpu@64.468C tj@64.468C soc1@61.906C VDD_IN 17133mW/17008mW VDD_CPU_GPU_CV 7859mW/7963mW VDD_SOC 4040mW/3946mW
08-11-2026 22:02:58 RAM 7105/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@1344,5%@1344,12%@1344,18%@1344,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.531C soc2@62.281C soc0@63C gpu@64.375C tj@64.375C soc1@62C VDD_IN 17054mW/17008mW VDD_CPU_GPU_CV 7625mW/7962mW VDD_SOC 4119mW/3946mW
08-11-2026 22:02:59 RAM 7105/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,6%@729,2%@729,2%@729,1%@729,55%@729] GR3D_FREQ 97% cpu@63.218C soc2@62.281C soc0@62.906C gpu@64.031C tj@64.031C soc1@61.968C VDD_IN 16413mW/17008mW VDD_CPU_GPU_CV 7363mW/7962mW VDD_SOC 3968mW/3946mW
08-11-2026 22:03:00 RAM 7105/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,6%@729,1%@729,2%@729,0%@729,67%@729] GR3D_FREQ 99% cpu@63.125C soc2@62.187C soc0@63C gpu@64.218C tj@64.218C soc1@62.125C VDD_IN 16975mW/17008mW VDD_CPU_GPU_CV 8016mW/7962mW VDD_SOC 3923mW/3946mW
08-11-2026 22:03:01 RAM 7106/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,4%@729,0%@729,0%@729,0%@729,70%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.187C soc0@63.062C gpu@64.625C tj@64.625C soc1@61.843C VDD_IN 17526mW/17008mW VDD_CPU_GPU_CV 8602mW/7962mW VDD_SOC 3883mW/3946mW
08-11-2026 22:03:02 RAM 7106/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,2%@729,5%@729,2%@729,0%@729,58%@729] GR3D_FREQ 97% cpu@63.125C soc2@62.156C soc0@62.968C gpu@64.718C tj@64.718C soc1@61.906C VDD_IN 17408mW/17009mW VDD_CPU_GPU_CV 8446mW/7963mW VDD_SOC 3923mW/3946mW
08-11-2026 22:03:03 RAM 7107/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,4%@729,2%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 96% cpu@63.218C soc2@62.218C soc0@63C gpu@64.75C tj@64.75C soc1@61.968C VDD_IN 17329mW/17009mW VDD_CPU_GPU_CV 8250mW/7964mW VDD_SOC 3962mW/3946mW
08-11-2026 22:03:04 RAM 7108/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@729,4%@729,10%@729,16%@729,1%@1344,59%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.343C soc0@63C gpu@64.781C tj@64.781C soc1@61.968C VDD_IN 17250mW/17010mW VDD_CPU_GPU_CV 8055mW/7964mW VDD_SOC 4001mW/3946mW
08-11-2026 22:03:05 RAM 7108/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,2%@729,5%@729,2%@729,0%@1344,59%@1344] GR3D_FREQ 96% cpu@63.406C soc2@62.125C soc0@62.875C gpu@64.312C tj@64.312C soc1@62.031C VDD_IN 16975mW/17010mW VDD_CPU_GPU_CV 7664mW/7963mW VDD_SOC 4080mW/3946mW
08-11-2026 22:03:06 RAM 7108/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,0%@729,4%@729,3%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.281C soc0@63C gpu@64.062C tj@64.062C soc1@61.937C VDD_IN 16622mW/17009mW VDD_CPU_GPU_CV 7167mW/7962mW VDD_SOC 4165mW/3947mW
08-11-2026 22:03:07 RAM 7109/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [7%@729,1%@729,2%@729,2%@729,1%@729,60%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.125C soc0@62.875C gpu@64.125C tj@64.281C soc1@61.937C VDD_IN 16373mW/17008mW VDD_CPU_GPU_CV 7559mW/7962mW VDD_SOC 3851mW/3947mW
08-11-2026 22:03:08 RAM 7109/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,3%@729,6%@729,1%@729,0%@729,69%@729] GR3D_FREQ 99% cpu@63.312C soc2@62.312C soc0@62.968C gpu@64.562C tj@64.562C soc1@62.031C VDD_IN 17683mW/17009mW VDD_CPU_GPU_CV 8432mW/7962mW VDD_SOC 4080mW/3947mW
08-11-2026 22:03:09 RAM 7108/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@1267,5%@1267,17%@1267,10%@1267,0%@1344,68%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.312C soc0@63C gpu@64.718C tj@64.718C soc1@62.031C VDD_IN 17761mW/17010mW VDD_CPU_GPU_CV 8784mW/7963mW VDD_SOC 3923mW/3947mW
08-11-2026 22:03:10 RAM 7108/7607MB (lfb 4x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,4%@729,2%@729,4%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@63.093C soc2@62.312C soc0@62.968C gpu@64.656C tj@64.656C soc1@61.875C VDD_IN 17486mW/17011mW VDD_CPU_GPU_CV 8510mW/7964mW VDD_SOC 3923mW/3947mW
08-11-2026 22:03:11 RAM 7102/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [16%@1344,14%@1344,35%@1344,12%@1344,35%@1344,31%@1344] GR3D_FREQ 0% cpu@62.812C soc2@61.718C soc0@62.968C gpu@62.375C tj@62.968C soc1@61.843C VDD_IN 9816mW/17001mW VDD_CPU_GPU_CV 3288mW/7958mW VDD_SOC 2658mW/3945mW
08-11-2026 22:03:12 RAM 7117/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [58%@1344,78%@1344,54%@1344,54%@1344,53%@729,53%@729] GR3D_FREQ 96% cpu@62.5C soc2@61.562C soc0@62.5C gpu@63.375C tj@63.375C soc1@61.75C VDD_IN 12617mW/16996mW VDD_CPU_GPU_CV 5085mW/7954mW VDD_SOC 2887mW/3944mW
08-11-2026 22:03:13 RAM 7117/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@1344,59%@1344,3%@1344,2%@1344,3%@729,0%@729] GR3D_FREQ 99% cpu@62.937C soc2@61.875C soc0@62.593C gpu@63.593C tj@63.593C soc1@61.812C VDD_IN 16255mW/16995mW VDD_CPU_GPU_CV 6893mW/7953mW VDD_SOC 4047mW/3944mW
08-11-2026 22:03:14 RAM 7121/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,61%@729,1%@729,4%@729,3%@729,3%@729] GR3D_FREQ 47% cpu@62.593C soc2@62C soc0@62.718C gpu@63.812C tj@63.812C soc1@61.843C VDD_IN 16373mW/16994mW VDD_CPU_GPU_CV 7520mW/7952mW VDD_SOC 3890mW/3944mW
08-11-2026 22:03:15 RAM 7126/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@729,69%@729,13%@1344,7%@1344,3%@729,2%@729] GR3D_FREQ 99% cpu@62.968C soc2@62.093C soc0@62.875C gpu@64.25C tj@64.25C soc1@61.718C VDD_IN 17772mW/16995mW VDD_CPU_GPU_CV 8588mW/7953mW VDD_SOC 4040mW/3944mW
08-11-2026 22:03:16 RAM 7126/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,5%@729,1%@729,4%@729,62%@1344,2%@1344] GR3D_FREQ 98% cpu@62.968C soc2@62.031C soc0@62.875C gpu@64.312C tj@64.312C soc1@61.812C VDD_IN 17565mW/16996mW VDD_CPU_GPU_CV 8549mW/7954mW VDD_SOC 3923mW/3944mW
08-11-2026 22:03:17 RAM 7126/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [57%@1344,0%@1344,4%@1344,7%@1344,4%@729,0%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.125C soc0@62.718C gpu@64.281C tj@64.281C soc1@61.781C VDD_IN 17486mW/16996mW VDD_CPU_GPU_CV 8471mW/7954mW VDD_SOC 3962mW/3944mW
08-11-2026 22:03:18 RAM 7126/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [50%@1344,12%@1344,3%@1344,4%@1344,0%@729,0%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.093C soc0@62.75C gpu@64.25C tj@64.562C soc1@61.843C VDD_IN 17329mW/16997mW VDD_CPU_GPU_CV 8250mW/7955mW VDD_SOC 3962mW/3944mW
08-11-2026 22:03:19 RAM 7126/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@1344,48%@1344,12%@1344,1%@1344,1%@729,0%@729] GR3D_FREQ 98% cpu@63.031C soc2@62.093C soc0@62.75C gpu@64.531C tj@64.531C soc1@61.906C VDD_IN 17211mW/16997mW VDD_CPU_GPU_CV 7977mW/7955mW VDD_SOC 4001mW/3944mW
08-11-2026 22:03:20 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [13%@729,8%@729,52%@729,6%@729,16%@1344,0%@1344] GR3D_FREQ 98% cpu@62.968C soc2@62.312C soc0@63C gpu@64.437C tj@64.437C soc1@61.687C VDD_IN 17172mW/16997mW VDD_CPU_GPU_CV 7742mW/7955mW VDD_SOC 4080mW/3944mW
08-11-2026 22:03:21 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,5%@729,4%@729,0%@729,56%@729,0%@729] GR3D_FREQ 99% cpu@63.125C soc2@62.093C soc0@62.875C gpu@63.968C tj@63.968C soc1@61.812C VDD_IN 16452mW/16996mW VDD_CPU_GPU_CV 7246mW/7954mW VDD_SOC 4047mW/3944mW
08-11-2026 22:03:22 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,1%@729,2%@729,66%@729,2%@729] GR3D_FREQ 99% cpu@62.812C soc2@62.031C soc0@62.781C gpu@64.156C tj@64.156C soc1@61.843C VDD_IN 16728mW/16996mW VDD_CPU_GPU_CV 7859mW/7954mW VDD_SOC 3890mW/3944mW
08-11-2026 22:03:23 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [5%@729,1%@729,2%@729,1%@729,71%@729,1%@729] GR3D_FREQ 98% cpu@63C soc2@62.125C soc0@62.781C gpu@64.625C tj@64.625C soc1@61.937C VDD_IN 17486mW/16997mW VDD_CPU_GPU_CV 8549mW/7954mW VDD_SOC 3923mW/3944mW
08-11-2026 22:03:24 RAM 7128/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,4%@1344,61%@1344,3%@1344,0%@729,0%@729] GR3D_FREQ 92% cpu@63C soc2@62.218C soc0@62.875C gpu@64.687C tj@64.375C soc1@61.906C VDD_IN 17486mW/16997mW VDD_CPU_GPU_CV 8471mW/7955mW VDD_SOC 3923mW/3944mW
08-11-2026 22:03:25 RAM 7128/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,50%@1344,10%@1344,5%@1344,0%@729,0%@729] GR3D_FREQ 98% cpu@62.906C soc2@62.25C soc0@62.937C gpu@64.406C tj@64.406C soc1@61.812C VDD_IN 17408mW/16998mW VDD_CPU_GPU_CV 8368mW/7956mW VDD_SOC 3962mW/3944mW
08-11-2026 22:03:26 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [13%@1344,24%@1344,42%@1344,11%@1344,0%@729,3%@729] GR3D_FREQ 98% cpu@63.187C soc2@62.125C soc0@62.968C gpu@64.406C tj@64.406C soc1@61.843C VDD_IN 17250mW/16998mW VDD_CPU_GPU_CV 8172mW/7956mW VDD_SOC 4001mW/3944mW
08-11-2026 22:03:27 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@1344,2%@1344,59%@1344,1%@1344,5%@729,6%@729] GR3D_FREQ 98% cpu@63.156C soc2@62.093C soc0@62.906C gpu@64.343C tj@64.343C soc1@61.875C VDD_IN 17054mW/16998mW VDD_CPU_GPU_CV 7781mW/7956mW VDD_SOC 4040mW/3944mW
08-11-2026 22:03:28 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@1344,1%@1344,59%@1344,2%@1344,3%@729,0%@729] GR3D_FREQ 98% cpu@63.375C soc2@62.156C soc0@62.906C gpu@64.25C tj@64.25C soc1@61.906C VDD_IN 16818mW/16998mW VDD_CPU_GPU_CV 7312mW/7955mW VDD_SOC 4126mW/3945mW
08-11-2026 22:03:29 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,57%@729,3%@729,3%@729,3%@729] GR3D_FREQ 99% cpu@62.812C soc2@62.125C soc0@62.843C gpu@64.281C tj@64.281C soc1@61.937C VDD_IN 16531mW/16997mW VDD_CPU_GPU_CV 7598mW/7954mW VDD_SOC 3929mW/3945mW
08-11-2026 22:03:30 RAM 7129/7607MB (lfb 1x4MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@1344,3%@1344,5%@1344,3%@1344,69%@729,5%@729] GR3D_FREQ 99% cpu@62.968C soc2@62.281C soc0@63.031C gpu@64.406C tj@64.406C soc1@62.031C VDD_IN 17408mW/16998mW VDD_CPU_GPU_CV 8290mW/7955mW VDD_SOC 4001mW/3945mW
08-11-2026 22:03:31 RAM 7134/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [13%@1344,5%@1344,70%@1344,4%@1344,18%@729,3%@729] GR3D_FREQ 98% cpu@63.312C soc2@62.25C soc0@63C gpu@64.468C tj@64.468C soc1@61.875C VDD_IN 17840mW/16999mW VDD_CPU_GPU_CV 8823mW/7956mW VDD_SOC 3923mW/3945mW
08-11-2026 22:03:32 RAM 7136/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@960,4%@960,58%@960,1%@960,3%@729,1%@729] GR3D_FREQ 98% cpu@63.125C soc2@62.156C soc0@62.906C gpu@64.437C tj@64.437C soc1@61.875C VDD_IN 17526mW/17000mW VDD_CPU_GPU_CV 8549mW/7957mW VDD_SOC 3923mW/3945mW
08-11-2026 22:03:33 RAM 7136/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [1%@729,0%@729,58%@729,2%@729,4%@729,0%@729] GR3D_FREQ 98% cpu@63.281C soc2@62.187C soc0@62.968C gpu@64.312C tj@64.312C soc1@61.968C VDD_IN 17368mW/17000mW VDD_CPU_GPU_CV 8290mW/7957mW VDD_SOC 3962mW/3945mW
08-11-2026 22:03:34 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,2%@1344,58%@1344,1%@1344,1%@729,3%@729] GR3D_FREQ 98% cpu@63.062C soc2@62.156C soc0@62.968C gpu@64.25C tj@64.25C soc1@61.843C VDD_IN 17172mW/17000mW VDD_CPU_GPU_CV 7977mW/7957mW VDD_SOC 4001mW/3945mW
08-11-2026 22:03:35 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,2%@1344,60%@1344,2%@1344,0%@729,2%@729] GR3D_FREQ 89% cpu@63.156C soc2@62.25C soc0@63.062C gpu@64.312C tj@64.312C soc1@61.906C VDD_IN 16975mW/17000mW VDD_CPU_GPU_CV 7664mW/7957mW VDD_SOC 4080mW/3945mW
08-11-2026 22:03:36 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@1344,2%@1344,59%@1344,3%@1344,0%@729,4%@729] GR3D_FREQ 99% cpu@63.125C soc2@62.093C soc0@62.843C gpu@64.125C tj@64.25C soc1@61.906C VDD_IN 16700mW/17000mW VDD_CPU_GPU_CV 7156mW/7956mW VDD_SOC 4165mW/3945mW
08-11-2026 22:03:37 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [9%@729,14%@729,60%@729,7%@729,8%@729,2%@729] GR3D_FREQ 96% cpu@63.062C soc2@62.25C soc0@62.968C gpu@64.312C tj@64.312C soc1@62.031C VDD_IN 16531mW/16999mW VDD_CPU_GPU_CV 7637mW/7955mW VDD_SOC 3890mW/3945mW
08-11-2026 22:03:38 RAM 7136/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,2%@729,70%@729,3%@729,2%@729,1%@729] GR3D_FREQ 99% cpu@63.281C soc2@62.312C soc0@62.937C gpu@64.718C tj@64.718C soc1@61.968C VDD_IN 17693mW/17000mW VDD_CPU_GPU_CV 8510mW/7956mW VDD_SOC 4080mW/3945mW
08-11-2026 22:03:39 RAM 7136/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [65%@1344,2%@1344,1%@1344,1%@1344,4%@729,1%@729] GR3D_FREQ 98% cpu@62.937C soc2@62.406C soc0@62.906C gpu@64.75C tj@64.75C soc1@62.062C VDD_IN 17526mW/17001mW VDD_CPU_GPU_CV 8588mW/7957mW VDD_SOC 3923mW/3945mW
08-11-2026 22:03:40 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [19%@729,1%@729,1%@729,1%@729,47%@1344,1%@1344] GR3D_FREQ 98% cpu@62.968C soc2@62.187C soc0@62.968C gpu@64.75C tj@64.75C soc1@61.937C VDD_IN 17447mW/17001mW VDD_CPU_GPU_CV 8446mW/7957mW VDD_SOC 3923mW/3945mW
08-11-2026 22:03:41 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,5%@729,1%@729,4%@729,57%@1344,0%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.125C soc0@62.906C gpu@64.781C tj@64.781C soc1@61.843C VDD_IN 17329mW/17002mW VDD_CPU_GPU_CV 8250mW/7958mW VDD_SOC 3962mW/3945mW
08-11-2026 22:03:42 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@729,18%@729,5%@729,8%@729,59%@1344,2%@1344] GR3D_FREQ 98% cpu@63.312C soc2@62.187C soc0@62.937C gpu@64.687C tj@64.687C soc1@62C VDD_IN 17408mW/17002mW VDD_CPU_GPU_CV 8133mW/7958mW VDD_SOC 4040mW/3945mW
08-11-2026 22:03:43 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,4%@729,2%@729,2%@729,60%@1344,1%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.25C soc0@62.875C gpu@64.437C tj@64.437C soc1@62C VDD_IN 17015mW/17002mW VDD_CPU_GPU_CV 7586mW/7958mW VDD_SOC 4080mW/3945mW
08-11-2026 22:03:44 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,4%@729,1%@729,2%@729,56%@729,1%@729] GR3D_FREQ 99% cpu@63.125C soc2@62.406C soc0@62.937C gpu@63.812C tj@63.812C soc1@62.093C VDD_IN 16531mW/17002mW VDD_CPU_GPU_CV 7246mW/7957mW VDD_SOC 4086mW/3946mW
08-11-2026 22:03:45 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,1%@729,2%@729,3%@729,65%@729,1%@729] GR3D_FREQ 99% cpu@62.937C soc2@62.218C soc0@63C gpu@64.093C tj@64.093C soc1@61.906C VDD_IN 16700mW/17001mW VDD_CPU_GPU_CV 7820mW/7956mW VDD_SOC 3890mW/3946mW
08-11-2026 22:03:46 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,2%@729,4%@729,71%@729,0%@729] GR3D_FREQ 98% cpu@63.125C soc2@62.25C soc0@63C gpu@64.531C tj@64.531C soc1@61.937C VDD_IN 17604mW/17002mW VDD_CPU_GPU_CV 8588mW/7957mW VDD_SOC 3923mW/3946mW
08-11-2026 22:03:47 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,4%@729,5%@729,2%@729,45%@1344,16%@1344] GR3D_FREQ 98% cpu@63.375C soc2@62.187C soc0@63.031C gpu@64.531C tj@64.781C soc1@61.968C VDD_IN 17526mW/17003mW VDD_CPU_GPU_CV 8510mW/7958mW VDD_SOC 3923mW/3945mW
08-11-2026 22:03:48 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@729,9%@729,5%@729,16%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.281C soc0@63C gpu@64.812C tj@64.812C soc1@62C VDD_IN 17486mW/17003mW VDD_CPU_GPU_CV 8393mW/7958mW VDD_SOC 3962mW/3945mW
08-11-2026 22:03:49 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,5%@729,2%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 98% cpu@63.031C soc2@62.312C soc0@63.031C gpu@64.843C tj@64.843C soc1@62.156C VDD_IN 17329mW/17004mW VDD_CPU_GPU_CV 8172mW/7959mW VDD_SOC 4001mW/3946mW
08-11-2026 22:03:50 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,1%@729,2%@729,5%@729,1%@1344,59%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.187C soc0@63.031C gpu@64.812C tj@64.812C soc1@61.968C VDD_IN 17093mW/17004mW VDD_CPU_GPU_CV 7820mW/7959mW VDD_SOC 4040mW/3946mW
08-11-2026 22:03:51 RAM 7134/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@729,0%@729,2%@729,1%@729,0%@1344,59%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.218C soc0@62.875C gpu@64.781C tj@64.781C soc1@61.937C VDD_IN 16857mW/17004mW VDD_CPU_GPU_CV 7429mW/7958mW VDD_SOC 4119mW/3946mW
08-11-2026 22:03:52 RAM 7134/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,1%@729,2%@729,2%@729,4%@729,55%@729] GR3D_FREQ 98% cpu@63.281C soc2@62.312C soc0@63.031C gpu@64.156C tj@64.156C soc1@62C VDD_IN 16452mW/17003mW VDD_CPU_GPU_CV 7481mW/7957mW VDD_SOC 3929mW/3946mW
08-11-2026 22:03:53 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [6%@729,6%@729,4%@729,18%@729,2%@729,69%@729] GR3D_FREQ 99% cpu@62.875C soc2@62.375C soc0@63C gpu@64.406C tj@64.406C soc1@62.093C VDD_IN 17368mW/17004mW VDD_CPU_GPU_CV 8329mW/7958mW VDD_SOC 3962mW/3946mW
08-11-2026 22:03:54 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [3%@729,4%@729,2%@729,2%@729,0%@806,70%@806] GR3D_FREQ 98% cpu@63.031C soc2@62.343C soc0@63.093C gpu@64.656C tj@64.656C soc1@61.906C VDD_IN 17565mW/17004mW VDD_CPU_GPU_CV 8627mW/7959mW VDD_SOC 3923mW/3946mW
08-11-2026 22:03:55 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,4%@729,1%@729,2%@729,0%@1344,58%@1344] GR3D_FREQ 96% cpu@63.062C soc2@62.25C soc0@62.875C gpu@64.562C tj@64.562C soc1@62C VDD_IN 17486mW/17005mW VDD_CPU_GPU_CV 8471mW/7959mW VDD_SOC 3923mW/3946mW
08-11-2026 22:03:56 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [2%@729,2%@729,2%@729,4%@729,1%@1344,59%@1344] GR3D_FREQ 93% cpu@63.156C soc2@62.312C soc0@62.937C gpu@64.562C tj@64.562C soc1@61.968C VDD_IN 17408mW/17005mW VDD_CPU_GPU_CV 8329mW/7960mW VDD_SOC 3962mW/3946mW
08-11-2026 22:03:57 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [8%@729,1%@729,2%@729,2%@729,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.375C soc2@62.218C soc0@62.968C gpu@64.406C tj@64.406C soc1@62.031C VDD_IN 17290mW/17006mW VDD_CPU_GPU_CV 8133mW/7960mW VDD_SOC 4001mW/3946mW
08-11-2026 22:03:58 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [4%@1190,1%@1190,3%@1190,4%@1190,0%@1344,60%@1344] GR3D_FREQ 98% cpu@63.062C soc2@62.156C soc0@63.031C gpu@64.312C tj@64.312C soc1@62.125C VDD_IN 17054mW/17006mW VDD_CPU_GPU_CV 7820mW/7960mW VDD_SOC 4040mW/3946mW
08-11-2026 22:03:59 RAM 7135/7607MB (lfb 2x2MB) SWAP 1380/16384MB (cached 104MB) CPU [17%@1344,10%@1344,3%@1344,8%@1344,1%@1344,60%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.218C soc0@62.937C gpu@64.531C tj@64.531C soc1@61.937C VDD_IN 16897mW/17006mW VDD_CPU_GPU_CV 7429mW/7959mW VDD_SOC 4119mW/3946mW
