timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 18:09:49,7272,7607,1429,16384,16.833333333333332,99.0,17419,VDD_IN,29774,8378,8315,17574,17419,4016,4040,2.0,1.0,2.0,3.0,1.0,92.0,64.375,65.343,63.875,62.875,63.125,65.343
08-11-2026 18:09:50,7272,7607,1429,16384,17.166666666666668,99.0,17497,VDD_IN,29930,8379,8471,17574,17497,4016,3962,5.0,1.0,2.0,2.0,0.0,93.0,64.156,65.437,63.875,62.937,63.218,65.437
08-11-2026 18:09:51,7272,7607,1429,16384,16.833333333333332,99.0,17929,VDD_IN,30786,8379,8784,17574,17929,4016,4073,1.0,3.0,4.0,2.0,0.0,91.0,64.406,65.812,63.937,62.968,63.281,65.812
08-11-2026 18:09:52,7272,7607,1429,16384,18.0,96.0,17772,VDD_IN,30393,8380,8705,17574,17772,4016,3916,3.0,0.0,4.0,3.0,0.0,98.0,64.0,65.812,64.062,62.812,63.281,65.812
08-11-2026 18:09:53,7276,7607,1429,16384,38.166666666666664,97.0,18321,VDD_IN,31553,8381,9237,17575,18321,4016,3995,26.0,34.0,29.0,25.0,21.0,94.0,64.187,65.906,64.062,62.843,63.281,65.906
08-11-2026 18:09:54,7277,7607,1429,16384,16.666666666666668,97.0,17732,VDD_IN,30392,8381,8705,17576,17732,4016,3955,2.0,1.0,2.0,2.0,1.0,92.0,64.343,65.906,63.843,62.968,63.187,65.906
08-11-2026 18:09:55,7277,7607,1429,16384,16.333333333333332,97.0,17732,VDD_IN,30393,8381,8666,17576,17732,4016,3995,2.0,2.0,1.0,1.0,0.0,92.0,64.156,65.906,63.937,62.968,63.218,65.906
08-11-2026 18:09:56,7277,7607,1429,16384,16.166666666666668,98.0,17654,VDD_IN,30237,8382,8588,17576,17654,4016,3995,1.0,1.0,1.0,2.0,0.0,92.0,64.5,65.937,64.0,63.062,63.187,65.937
08-11-2026 18:09:57,7277,7607,1429,16384,16.833333333333332,97.0,17772,VDD_IN,30316,8382,8549,17576,17772,4015,3995,3.0,3.0,1.0,2.0,0.0,92.0,64.062,65.625,64.0,62.906,63.25,65.625
08-11-2026 18:09:58,7274,7607,1429,16384,19.0,98.0,17811,VDD_IN,30433,8382,8549,17576,17811,4016,4073,2.0,12.0,5.0,3.0,0.0,92.0,64.25,65.593,64.062,62.937,63.281,65.593
08-11-2026 18:09:59,7269,7607,1429,16384,19.666666666666668,97.0,17732,VDD_IN,30237,8382,8432,17577,17732,4016,4073,6.0,12.0,4.0,4.0,0.0,92.0,64.375,65.718,63.937,62.937,63.25,65.718
08-11-2026 18:10:00,7269,7607,1430,16384,16.833333333333332,97.0,17654,VDD_IN,29964,8382,8198,17577,17654,4016,4112,4.0,1.0,2.0,2.0,0.0,92.0,64.25,65.687,64.031,63.0,63.312,65.687
08-11-2026 18:10:01,7269,7607,1430,16384,17.166666666666668,97.0,17654,VDD_IN,29925,8382,8120,17577,17654,4016,4151,2.0,2.0,2.0,5.0,0.0,92.0,64.468,65.687,63.937,63.0,63.25,65.687
08-11-2026 18:10:02,7269,7607,1430,16384,16.833333333333332,98.0,17615,VDD_IN,29770,8381,7925,17577,17615,4016,4230,2.0,1.0,3.0,3.0,0.0,92.0,64.187,65.562,64.031,62.875,63.312,65.562
08-11-2026 18:10:03,7269,7607,1430,16384,16.666666666666668,99.0,17497,VDD_IN,29581,8380,7847,17577,17497,4016,4237,3.0,1.0,2.0,2.0,0.0,92.0,64.437,65.031,63.875,62.906,63.312,65.031
08-11-2026 18:10:04,7270,7607,1431,16384,21.833333333333332,99.0,17536,VDD_IN,29969,8380,8432,17577,17536,4016,4001,5.0,7.0,19.0,7.0,1.0,92.0,64.437,65.437,63.906,62.968,63.281,65.437
08-11-2026 18:10:05,7269,7607,1431,16384,17.166666666666668,99.0,17615,VDD_IN,30120,8381,8510,17577,17615,4016,3995,3.0,3.0,4.0,2.0,0.0,91.0,64.093,65.531,64.031,63.031,63.281,65.718
08-11-2026 18:10:06,7270,7607,1431,16384,16.5,99.0,18007,VDD_IN,30903,8381,8823,17577,18007,4016,4073,3.0,1.0,0.0,2.0,0.0,93.0,64.156,65.812,64.0,62.843,63.406,65.812
08-11-2026 18:10:07,7270,7607,1431,16384,18.0,97.0,17811,VDD_IN,30550,8382,8823,17578,17811,4016,3916,1.0,4.0,3.0,2.0,0.0,98.0,64.062,65.843,64.062,62.937,63.25,65.843
08-11-2026 18:10:08,7270,7607,1431,16384,17.166666666666668,97.0,17772,VDD_IN,30471,8382,8744,17578,17772,4016,3955,3.0,2.0,2.0,2.0,0.0,94.0,64.156,65.75,63.937,62.906,63.281,65.75
08-11-2026 18:10:09,7278,7607,1431,16384,22.166666666666668,97.0,17929,VDD_IN,30707,8383,8823,17578,17929,4016,3955,4.0,9.0,20.0,7.0,1.0,92.0,64.312,65.843,63.937,63.0,63.218,65.843
08-11-2026 18:10:10,7278,7607,1431,16384,16.5,98.0,17850,VDD_IN,30511,8383,8666,17579,17850,4016,3995,2.0,2.0,1.0,2.0,0.0,92.0,64.093,65.812,63.968,63.031,63.25,65.812
08-11-2026 18:10:11,7275,7607,1431,16384,17.166666666666668,97.0,17772,VDD_IN,30394,8383,8627,17579,17772,4016,3995,4.0,3.0,1.0,2.0,0.0,93.0,64.187,65.531,64.031,62.906,63.375,65.531
08-11-2026 18:10:12,7275,7607,1431,16384,18.0,97.0,17811,VDD_IN,30433,8383,8588,17579,17811,4016,4034,4.0,7.0,2.0,3.0,0.0,92.0,64.25,65.593,64.062,62.937,63.25,65.593
08-11-2026 18:10:13,7275,7607,1431,16384,16.333333333333332,98.0,17693,VDD_IN,30198,8384,8432,17579,17693,4016,4073,2.0,1.0,1.0,2.0,0.0,92.0,64.156,65.593,63.906,62.968,63.218,65.593
08-11-2026 18:10:14,7277,7607,1431,16384,21.0,97.0,17889,VDD_IN,30550,8384,8588,17580,17889,4016,4073,8.0,17.0,4.0,3.0,1.0,93.0,64.562,65.625,63.968,63.0,63.25,65.625
08-11-2026 18:10:15,7276,7607,1431,16384,18.0,98.0,17693,VDD_IN,30042,8384,8237,17580,17693,4016,4112,5.0,3.0,3.0,5.0,0.0,92.0,64.031,65.625,64.0,63.093,63.187,65.625
08-11-2026 18:10:16,7277,7607,1431,16384,16.5,97.0,17654,VDD_IN,29925,8383,8120,17580,17654,4017,4151,3.0,2.0,1.0,1.0,0.0,92.0,64.156,65.781,64.062,62.906,63.187,65.781
08-11-2026 18:10:17,7277,7607,1431,16384,16.5,98.0,17575,VDD_IN,29691,8383,7886,17580,17575,4017,4230,3.0,2.0,1.0,1.0,0.0,92.0,64.25,65.687,63.937,62.906,63.25,65.687
08-11-2026 18:10:18,7277,7607,1431,16384,17.0,99.0,17486,VDD_IN,29491,8382,7808,17580,17486,4017,4197,3.0,2.0,2.0,2.0,0.0,93.0,64.687,65.25,63.875,63.031,63.25,65.25
08-11-2026 18:10:19,7277,7607,1431,16384,16.666666666666668,99.0,17486,VDD_IN,29880,8382,8354,17580,17486,4017,4040,3.0,2.0,2.0,2.0,0.0,91.0,64.187,65.75,63.968,63.0,63.312,65.75
08-11-2026 18:10:20,7281,7607,1431,16384,21.666666666666668,99.0,17615,VDD_IN,30120,8382,8510,17580,17615,4017,3995,9.0,21.0,3.0,5.0,0.0,92.0,64.031,65.875,64.0,62.937,63.156,65.875
08-11-2026 18:10:21,7281,7607,1431,16384,16.5,99.0,17968,VDD_IN,30864,8383,8823,17580,17968,4017,4073,2.0,2.0,2.0,1.0,0.0,92.0,64.031,65.718,64.093,62.906,63.25,65.718
08-11-2026 18:10:22,7281,7607,1431,16384,17.5,97.0,17772,VDD_IN,30511,8383,8823,17580,17772,4017,3916,3.0,1.0,2.0,1.0,0.0,98.0,64.093,65.593,63.906,62.906,63.25,65.593
08-11-2026 18:10:23,7281,7607,1431,16384,17.333333333333332,97.0,17811,VDD_IN,30550,8384,8784,17581,17811,4017,3955,6.0,2.0,2.0,1.0,0.0,93.0,64.437,65.656,63.875,63.0,63.281,65.656
08-11-2026 18:10:24,7281,7607,1431,16384,17.333333333333332,97.0,17732,VDD_IN,30392,8384,8705,17581,17732,4017,3955,4.0,2.0,4.0,1.0,0.0,93.0,64.187,65.593,64.0,63.0,63.343,65.593
08-11-2026 18:10:25,7275,7607,1431,16384,22.166666666666668,97.0,17929,VDD_IN,30708,8384,8784,17581,17929,4017,3995,2.0,22.0,6.0,10.0,1.0,92.0,64.062,65.781,64.0,62.843,63.281,65.781
08-11-2026 18:10:26,7276,7607,1430,16384,17.333333333333332,97.0,17732,VDD_IN,30315,8385,8588,17581,17732,4017,3995,5.0,3.0,2.0,2.0,0.0,92.0,64.156,65.468,64.062,62.843,63.281,65.468
08-11-2026 18:10:27,7271,7607,1430,16384,17.833333333333332,97.0,17772,VDD_IN,30433,8385,8627,17582,17772,4017,4034,3.0,2.0,5.0,4.0,0.0,93.0,64.218,65.468,63.843,62.875,63.281,65.468
08-11-2026 18:10:28,7268,7607,1431,16384,17.333333333333332,99.0,17732,VDD_IN,30198,8385,8393,17582,17732,4017,4073,3.0,4.0,3.0,2.0,0.0,92.0,64.468,65.593,63.968,62.937,63.218,65.593
08-11-2026 18:10:29,7270,7607,1431,16384,17.0,97.0,17732,VDD_IN,30198,8385,8393,17582,17732,4017,4073,3.0,3.0,2.0,2.0,0.0,92.0,64.218,65.531,63.968,63.125,63.25,65.531
08-11-2026 18:10:30,7275,7607,1431,16384,21.333333333333332,97.0,17850,VDD_IN,30433,8385,8432,17582,17850,4017,4151,10.0,5.0,15.0,6.0,0.0,92.0,64.125,65.625,64.0,62.937,63.25,65.625
08-11-2026 18:10:31,7275,7607,1431,16384,16.666666666666668,97.0,17693,VDD_IN,30003,8385,8120,17582,17693,4017,4190,3.0,1.0,2.0,2.0,0.0,92.0,64.125,65.468,64.031,62.968,63.218,65.468
08-11-2026 18:10:32,7276,7607,1431,16384,16.5,97.0,17575,VDD_IN,29737,8384,7925,17582,17575,4018,4237,2.0,1.0,3.0,1.0,0.0,92.0,64.343,65.718,63.906,62.937,63.187,65.718
08-11-2026 18:10:33,7276,7607,1431,16384,16.0,99.0,17486,VDD_IN,29491,8384,7768,17582,17486,4018,4237,2.0,1.0,0.0,2.0,0.0,91.0,64.75,65.218,64.0,62.937,63.281,65.218
08-11-2026 18:10:34,7276,7607,1431,16384,17.0,99.0,17497,VDD_IN,29891,8384,8393,17582,17497,4018,4001,3.0,2.0,1.0,4.0,0.0,92.0,64.156,65.625,64.031,62.968,63.343,65.625
08-11-2026 18:10:35,7276,7607,1431,16384,16.833333333333332,99.0,17615,VDD_IN,30081,8384,8471,17582,17615,4018,3995,1.0,2.0,3.0,2.0,0.0,93.0,64.031,65.75,63.968,62.906,63.375,65.75
08-11-2026 18:10:36,7281,7607,1431,16384,21.5,99.0,18085,VDD_IN,30966,8384,8808,17583,18085,4018,4073,7.0,7.0,19.0,4.0,0.0,92.0,64.218,65.937,64.0,62.843,63.343,65.937
08-11-2026 18:10:37,7281,7607,1431,16384,17.833333333333332,97.0,17850,VDD_IN,30628,8385,8862,17583,17850,4018,3916,1.0,2.0,2.0,3.0,0.0,99.0,64.187,65.875,63.968,62.937,63.218,65.875
08-11-2026 18:10:38,7270,7607,1431,16384,17.166666666666668,97.0,17772,VDD_IN,30471,8385,8744,17583,17772,4018,3955,2.0,3.0,3.0,2.0,0.0,93.0,64.437,65.593,63.906,62.906,63.218,65.593
08-11-2026 18:10:39,7268,7607,1431,16384,16.5,97.0,17693,VDD_IN,30314,8385,8666,17583,17693,4018,3955,2.0,2.0,2.0,1.0,0.0,92.0,64.031,65.531,63.968,62.968,63.187,65.531
08-11-2026 18:10:40,7271,7607,1431,16384,17.0,97.0,17772,VDD_IN,30433,8386,8666,17584,17772,4018,3995,3.0,1.0,3.0,2.0,0.0,93.0,64.062,65.593,64.0,62.906,63.343,65.593
08-11-2026 18:10:41,7277,7607,1431,16384,20.833333333333332,98.0,17850,VDD_IN,30472,8386,8627,17584,17850,4018,3995,3.0,5.0,6.0,18.0,1.0,92.0,64.156,65.531,63.906,62.875,63.218,65.531
08-11-2026 18:10:42,7277,7607,1431,16384,16.5,97.0,17732,VDD_IN,30315,8386,8549,17584,17732,4018,4034,2.0,2.0,2.0,1.0,0.0,92.0,64.156,65.593,63.875,62.843,63.25,65.593
08-11-2026 18:10:43,7277,7607,1431,16384,16.666666666666668,98.0,17732,VDD_IN,30237,8386,8432,17584,17732,4018,4073,2.0,2.0,3.0,1.0,0.0,92.0,64.375,65.843,63.937,62.875,63.187,65.843
08-11-2026 18:10:44,7277,7607,1431,16384,16.833333333333332,97.0,17693,VDD_IN,30120,8386,8354,17584,17693,4018,4073,3.0,2.0,2.0,2.0,0.0,92.0,64.062,65.906,63.906,62.843,63.125,65.906
08-11-2026 18:10:45,7277,7607,1431,16384,17.333333333333332,97.0,17693,VDD_IN,30042,8386,8237,17585,17693,4018,4112,7.0,1.0,2.0,1.0,0.0,93.0,64.062,65.875,64.062,62.875,63.343,65.875
08-11-2026 18:10:46,7281,7607,1431,16384,21.166666666666668,97.0,17811,VDD_IN,30238,8386,8237,17585,17811,4018,4190,13.0,4.0,2.0,7.0,9.0,92.0,64.156,65.875,63.875,62.843,63.25,65.875
08-11-2026 18:10:47,7283,7607,1431,16384,16.5,97.0,17575,VDD_IN,29698,8385,7886,17585,17575,4018,4237,3.0,2.0,1.0,2.0,0.0,91.0,64.218,65.75,63.843,62.937,63.125,65.75
08-11-2026 18:10:48,7282,7607,1431,16384,16.833333333333332,99.0,17526,VDD_IN,29571,8385,7808,17585,17526,4018,4237,2.0,2.0,2.0,3.0,0.0,92.0,64.781,64.968,63.875,62.937,63.312,64.968
08-11-2026 18:10:49,7282,7607,1431,16384,16.833333333333332,99.0,17486,VDD_IN,29880,8385,8354,17585,17486,4019,4040,2.0,1.0,2.0,4.0,0.0,92.0,64.093,65.531,64.0,62.875,63.281,65.531
08-11-2026 18:10:50,7263,7607,1439,16384,17.833333333333332,99.0,17575,VDD_IN,30086,8385,8510,17585,17575,4019,4001,4.0,5.0,2.0,4.0,0.0,92.0,64.093,65.562,64.0,62.843,63.187,65.562
08-11-2026 18:10:51,7272,7607,1439,16384,19.0,99.0,18164,VDD_IN,31162,8385,8925,17585,18164,4019,4073,10.0,8.0,2.0,1.0,0.0,93.0,64.312,65.843,63.937,63.0,63.281,65.843
08-11-2026 18:10:52,7276,7607,1439,16384,20.166666666666668,97.0,17811,VDD_IN,30589,8386,8862,17586,17811,4018,3916,13.0,2.0,5.0,2.0,1.0,98.0,64.093,65.75,63.937,62.906,63.218,65.75
08-11-2026 18:10:53,7099,7607,1437,16384,16.166666666666668,0.0,9021,VDD_IN,14372,8380,2931,17576,9021,4017,2420,9.0,8.0,4.0,7.0,20.0,49.0,63.343,63.437,63.75,62.906,62.593,63.75
08-11-2026 18:10:54,4370,7607,1425,16384,14.0,0.0,6140,VDD_IN,9008,8371,1234,17563,6140,4014,1634,3.0,3.0,26.0,2.0,4.0,46.0,62.75,62.468,63.343,62.656,61.937,63.343
