08-11-2026 21:22:18 RAM 7087/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [12%@729,4%@729,11%@729,9%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.468C soc2@62.25C soc0@62.906C gpu@64.781C tj@64.781C soc1@62C VDD_IN 17761mW/17445mW VDD_CPU_GPU_CV 8237mW/8308mW VDD_SOC 4158mW/3981mW
08-11-2026 21:22:19 RAM 7088/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,4%@729,5%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.156C soc2@62.281C soc0@63.031C gpu@64.437C tj@64.437C soc1@61.875C VDD_IN 17604mW/17446mW VDD_CPU_GPU_CV 7964mW/8307mW VDD_SOC 4197mW/3982mW
08-11-2026 21:22:20 RAM 7088/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,5%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.531C soc2@62.218C soc0@63.031C gpu@63.906C tj@63.906C soc1@61.843C VDD_IN 17447mW/17446mW VDD_CPU_GPU_CV 7664mW/8305mW VDD_SOC 4276mW/3982mW
08-11-2026 21:22:21 RAM 7089/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,1%@729,1%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.5C soc2@62.281C soc0@63.031C gpu@64.375C tj@64.375C soc1@61.937C VDD_IN 17408mW/17446mW VDD_CPU_GPU_CV 8211mW/8305mW VDD_SOC 4040mW/3983mW
08-11-2026 21:22:22 RAM 7089/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,2%@729,1%@729,4%@729,0%@1344,91%@1344] GR3D_FREQ 99% cpu@63.125C soc2@62.187C soc0@62.937C gpu@64.5C tj@64.5C soc1@62.031C VDD_IN 17526mW/17446mW VDD_CPU_GPU_CV 8432mW/8305mW VDD_SOC 3962mW/3983mW
08-11-2026 21:22:23 RAM 7089/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,2%@729,1%@729,3%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.5C soc2@62.343C soc0@63C gpu@64.781C tj@64.468C soc1@62.062C VDD_IN 17968mW/17447mW VDD_CPU_GPU_CV 8744mW/8306mW VDD_SOC 4073mW/3983mW
08-11-2026 21:22:24 RAM 7092/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,16%@729,3%@729,12%@729,0%@1344,98%@1344] GR3D_FREQ 97% cpu@63.031C soc2@62.375C soc0@63.031C gpu@64.437C tj@64.437C soc1@61.843C VDD_IN 17732mW/17448mW VDD_CPU_GPU_CV 8862mW/8308mW VDD_SOC 3923mW/3983mW
08-11-2026 21:22:25 RAM 7093/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,2%@729,5%@729,0%@1344,94%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.218C soc0@62.906C gpu@64.5C tj@64.5C soc1@61.906C VDD_IN 17732mW/17449mW VDD_CPU_GPU_CV 8744mW/8309mW VDD_SOC 3923mW/3983mW
08-11-2026 21:22:26 RAM 7093/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,2%@729,4%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.156C soc0@62.875C gpu@64.375C tj@64.375C soc1@62C VDD_IN 17654mW/17449mW VDD_CPU_GPU_CV 8666mW/8310mW VDD_SOC 3962mW/3982mW
08-11-2026 21:22:27 RAM 7094/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,1%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.25C soc0@62.968C gpu@64.437C tj@64.437C soc1@62C VDD_IN 17761mW/17450mW VDD_CPU_GPU_CV 8666mW/8311mW VDD_SOC 3962mW/3982mW
08-11-2026 21:22:28 RAM 7094/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,5%@729,1%@729,6%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.125C soc2@62.25C soc0@62.968C gpu@64.656C tj@64.656C soc1@61.906C VDD_IN 17722mW/17451mW VDD_CPU_GPU_CV 8549mW/8311mW VDD_SOC 4001mW/3982mW
08-11-2026 21:22:29 RAM 7096/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [6%@729,7%@729,15%@729,11%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.093C soc2@62.25C soc0@63.062C gpu@64.687C tj@64.687C soc1@61.906C VDD_IN 17850mW/17451mW VDD_CPU_GPU_CV 8627mW/8312mW VDD_SOC 4034mW/3983mW
08-11-2026 21:22:30 RAM 7098/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,8%@729,7%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.312C soc0@62.906C gpu@64.593C tj@64.593C soc1@61.906C VDD_IN 17761mW/17452mW VDD_CPU_GPU_CV 8393mW/8312mW VDD_SOC 4040mW/3983mW
08-11-2026 21:22:31 RAM 7099/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,1%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.375C soc2@62.156C soc0@62.906C gpu@64.687C tj@64.687C soc1@61.906C VDD_IN 17722mW/17453mW VDD_CPU_GPU_CV 8315mW/8312mW VDD_SOC 4080mW/3983mW
08-11-2026 21:22:32 RAM 7099/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,2%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.187C soc2@62.25C soc0@63.031C gpu@64.406C tj@64.406C soc1@62.062C VDD_IN 17604mW/17453mW VDD_CPU_GPU_CV 8172mW/8312mW VDD_SOC 4119mW/3983mW
08-11-2026 21:22:33 RAM 7100/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,1%@729,2%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.375C soc0@63.093C gpu@64.375C tj@64.375C soc1@61.968C VDD_IN 17565mW/17454mW VDD_CPU_GPU_CV 8016mW/8311mW VDD_SOC 4197mW/3984mW
08-11-2026 21:22:34 RAM 7100/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@1267,3%@1190,2%@1190,7%@1190,0%@1344,91%@1344] GR3D_FREQ 99% cpu@63.531C soc2@62.312C soc0@62.937C gpu@64.25C tj@64.25C soc1@61.937C VDD_IN 17565mW/17454mW VDD_CPU_GPU_CV 7781mW/8310mW VDD_SOC 4276mW/3984mW
08-11-2026 21:22:35 RAM 7103/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [14%@729,4%@729,2%@729,13%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.75C soc2@62.312C soc0@63C gpu@64.062C tj@64.062C soc1@62C VDD_IN 17526mW/17454mW VDD_CPU_GPU_CV 8172mW/8310mW VDD_SOC 4119mW/3985mW
08-11-2026 21:22:36 RAM 7104/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,2%@729,0%@729,2%@729,0%@1344,91%@1344] GR3D_FREQ 99% cpu@63.312C soc2@62.343C soc0@63.093C gpu@64.468C tj@64.468C soc1@62.125C VDD_IN 17447mW/17454mW VDD_CPU_GPU_CV 8510mW/8310mW VDD_SOC 3923mW/3985mW
08-11-2026 21:22:37 RAM 7104/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,1%@729,1%@729,2%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.187C soc2@62.437C soc0@63.031C gpu@64.937C tj@64.937C soc1@61.875C VDD_IN 17929mW/17455mW VDD_CPU_GPU_CV 8705mW/8311mW VDD_SOC 4073mW/3985mW
08-11-2026 21:22:38 RAM 7104/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,5%@729,2%@729,0%@1344,97%@1344] GR3D_FREQ 97% cpu@63.062C soc2@62.281C soc0@63.093C gpu@64.812C tj@64.812C soc1@61.937C VDD_IN 17722mW/17456mW VDD_CPU_GPU_CV 8744mW/8312mW VDD_SOC 3923mW/3985mW
08-11-2026 21:22:39 RAM 7104/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [8%@729,4%@729,2%@729,3%@729,0%@1344,95%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.187C soc0@62.937C gpu@64.937C tj@64.937C soc1@61.968C VDD_IN 17801mW/17457mW VDD_CPU_GPU_CV 8784mW/8313mW VDD_SOC 3923mW/3985mW
08-11-2026 21:22:40 RAM 7105/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [9%@729,16%@729,3%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.562C soc2@62.218C soc0@63.031C gpu@64.906C tj@64.906C soc1@62C VDD_IN 17850mW/17457mW VDD_CPU_GPU_CV 8784mW/8314mW VDD_SOC 3962mW/3985mW
08-11-2026 21:22:41 RAM 7105/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@1344,3%@1344,1%@1344,5%@1344,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.281C soc0@63.031C gpu@64.937C tj@64.937C soc1@62.093C VDD_IN 17801mW/17458mW VDD_CPU_GPU_CV 8705mW/8315mW VDD_SOC 3962mW/3984mW
08-11-2026 21:22:42 RAM 7106/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,1%@729,5%@729,0%@1344,93%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.375C soc0@63C gpu@64.718C tj@64.718C soc1@61.906C VDD_IN 17761mW/17459mW VDD_CPU_GPU_CV 8588mW/8316mW VDD_SOC 4001mW/3985mW
08-11-2026 21:22:43 RAM 7106/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,3%@729,2%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.312C soc0@63.093C gpu@64.656C tj@64.656C soc1@61.937C VDD_IN 17801mW/17460mW VDD_CPU_GPU_CV 8588mW/8316mW VDD_SOC 4001mW/3985mW
08-11-2026 21:22:44 RAM 7107/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,3%@729,2%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.312C soc0@63.062C gpu@64.625C tj@64.625C soc1@62.093C VDD_IN 17693mW/17460mW VDD_CPU_GPU_CV 8471mW/8317mW VDD_SOC 4040mW/3985mW
08-11-2026 21:22:45 RAM 7107/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [16%@806,2%@806,3%@806,3%@806,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.562C soc2@62.375C soc0@62.937C gpu@64.656C tj@64.656C soc1@62.031C VDD_IN 17850mW/17461mW VDD_CPU_GPU_CV 8510mW/8317mW VDD_SOC 4073mW/3985mW
08-11-2026 21:22:46 RAM 7109/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [7%@729,4%@729,3%@729,7%@729,1%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.312C soc0@63.093C gpu@64.437C tj@64.437C soc1@62.187C VDD_IN 17722mW/17462mW VDD_CPU_GPU_CV 8276mW/8317mW VDD_SOC 4119mW/3985mW
08-11-2026 21:22:47 RAM 7109/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,3%@729,3%@729,1%@729,0%@1344,91%@1344] GR3D_FREQ 97% cpu@63.218C soc2@62.25C soc0@63.062C gpu@64.375C tj@64.375C soc1@61.937C VDD_IN 17643mW/17462mW VDD_CPU_GPU_CV 8120mW/8317mW VDD_SOC 4158mW/3986mW
08-11-2026 21:22:48 RAM 7110/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,1%@729,4%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.531C soc2@62.312C soc0@63C gpu@64.343C tj@64.343C soc1@61.968C VDD_IN 17604mW/17463mW VDD_CPU_GPU_CV 7899mW/8316mW VDD_SOC 4237mW/3986mW
08-11-2026 21:22:49 RAM 7110/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,3%@729,3%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.593C soc2@62.281C soc0@63.031C gpu@63.937C tj@64.093C soc1@62.062C VDD_IN 17447mW/17462mW VDD_CPU_GPU_CV 7859mW/8315mW VDD_SOC 4197mW/3987mW
08-11-2026 21:22:50 RAM 7111/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,3%@729,8%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.593C soc2@62.375C soc0@63.031C gpu@64.625C tj@64.625C soc1@62.062C VDD_IN 17486mW/17463mW VDD_CPU_GPU_CV 8432mW/8315mW VDD_SOC 4001mW/3987mW
08-11-2026 21:22:51 RAM 7113/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [10%@729,17%@729,3%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.093C soc2@62.406C soc0@63.093C gpu@64.718C tj@64.718C soc1@61.937C VDD_IN 17722mW/17463mW VDD_CPU_GPU_CV 8588mW/8316mW VDD_SOC 4001mW/3987mW
08-11-2026 21:22:52 RAM 7113/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,2%@729,0%@729,3%@729,0%@806,93%@806] GR3D_FREQ 99% cpu@63.125C soc2@62.281C soc0@63.062C gpu@64.781C tj@64.781C soc1@61.968C VDD_IN 17850mW/17464mW VDD_CPU_GPU_CV 8823mW/8317mW VDD_SOC 3955mW/3987mW
08-11-2026 21:22:53 RAM 7113/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,7%@729,2%@729,0%@1344,99%@1344] GR3D_FREQ 97% cpu@63.375C soc2@62.281C soc0@62.968C gpu@64.531C tj@64.531C soc1@62C VDD_IN 17772mW/17465mW VDD_CPU_GPU_CV 8823mW/8318mW VDD_SOC 3923mW/3987mW
08-11-2026 21:22:54 RAM 7114/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,1%@729,5%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.375C soc0@63C gpu@64.593C tj@64.593C soc1@62.093C VDD_IN 17801mW/17465mW VDD_CPU_GPU_CV 8744mW/8319mW VDD_SOC 3962mW/3986mW
08-11-2026 21:22:55 RAM 7115/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [1%@729,1%@729,6%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.125C soc2@62.375C soc0@63.093C gpu@64.468C tj@64.468C soc1@62C VDD_IN 17801mW/17466mW VDD_CPU_GPU_CV 8705mW/8320mW VDD_SOC 3962mW/3986mW
08-11-2026 21:22:56 RAM 7104/7607MB (lfb 3x1MB) SWAP 1366/16384MB (cached 118MB) CPU [16%@1344,20%@1344,10%@1344,20%@1344,2%@1344,92%@1344] GR3D_FREQ 98% cpu@63.562C soc2@62.468C soc0@63.156C gpu@64.5C tj@64.5C soc1@61.937C VDD_IN 18242mW/17468mW VDD_CPU_GPU_CV 9057mW/8321mW VDD_SOC 3995mW/3986mW
08-11-2026 21:22:57 RAM 7100/7607MB (lfb 2x1MB) SWAP 1366/16384MB (cached 118MB) CPU [23%@1344,69%@1344,21%@1344,23%@1344,12%@1344,92%@1344] GR3D_FREQ 98% cpu@63.531C soc2@62.468C soc0@63.031C gpu@64.593C tj@64.593C soc1@62C VDD_IN 18517mW/17470mW VDD_CPU_GPU_CV 9174mW/8323mW VDD_SOC 3995mW/3986mW
08-11-2026 21:22:58 RAM 7102/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [7%@729,6%@729,21%@729,53%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.562C soc2@62.406C soc0@63.031C gpu@64.781C tj@64.781C soc1@62.031C VDD_IN 18007mW/17472mW VDD_CPU_GPU_CV 8744mW/8324mW VDD_SOC 4034mW/3987mW
08-11-2026 21:22:59 RAM 7106/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [8%@729,21%@729,6%@729,66%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.375C soc0@63.062C gpu@64.843C tj@64.843C soc1@62.093C VDD_IN 18125mW/17473mW VDD_CPU_GPU_CV 8784mW/8325mW VDD_SOC 4073mW/3987mW
08-11-2026 21:23:00 RAM 7107/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,6%@729,1%@729,0%@1344,91%@1344] GR3D_FREQ 99% cpu@63.187C soc2@62.343C soc0@63.093C gpu@64.781C tj@64.781C soc1@62.031C VDD_IN 17722mW/17474mW VDD_CPU_GPU_CV 8237mW/8325mW VDD_SOC 4119mW/3987mW
08-11-2026 21:23:01 RAM 7106/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [8%@1113,3%@1113,5%@1113,3%@1113,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.218C soc2@62.312C soc0@63.187C gpu@64.718C tj@64.718C soc1@61.906C VDD_IN 17683mW/17474mW VDD_CPU_GPU_CV 8081mW/8325mW VDD_SOC 4158mW/3987mW
08-11-2026 21:23:02 RAM 7109/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [7%@1344,18%@1344,18%@1344,26%@1344,3%@1344,91%@1344] GR3D_FREQ 99% cpu@63.468C soc2@62.312C soc0@62.968C gpu@64.625C tj@64.625C soc1@62.031C VDD_IN 17889mW/17475mW VDD_CPU_GPU_CV 8159mW/8324mW VDD_SOC 4269mW/3988mW
08-11-2026 21:23:03 RAM 7106/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [18%@729,2%@729,7%@729,53%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.625C soc2@62.375C soc0@63.062C gpu@64.343C tj@64.343C soc1@61.968C VDD_IN 17732mW/17476mW VDD_CPU_GPU_CV 8354mW/8324mW VDD_SOC 4119mW/3988mW
08-11-2026 21:23:04 RAM 7108/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,2%@729,6%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.062C soc2@62.312C soc0@63C gpu@64.906C tj@64.687C soc1@62.156C VDD_IN 17565mW/17476mW VDD_CPU_GPU_CV 8549mW/8325mW VDD_SOC 3962mW/3988mW
08-11-2026 21:23:05 RAM 7108/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,6%@729,1%@729,0%@1344,93%@1344] GR3D_FREQ 99% cpu@63.093C soc2@62.375C soc0@63.031C gpu@64.687C tj@64.687C soc1@61.906C VDD_IN 17850mW/17477mW VDD_CPU_GPU_CV 8666mW/8325mW VDD_SOC 4034mW/3988mW
08-11-2026 21:23:06 RAM 7109/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,2%@729,5%@729,1%@729,0%@1113,95%@1113] GR3D_FREQ 97% cpu@63.062C soc2@62.281C soc0@63.125C gpu@64.562C tj@64.562C soc1@61.937C VDD_IN 17683mW/17477mW VDD_CPU_GPU_CV 8666mW/8326mW VDD_SOC 3962mW/3988mW
08-11-2026 21:23:07 RAM 7111/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [11%@729,15%@729,9%@729,3%@729,0%@1344,96%@1344] GR3D_FREQ 97% cpu@63.25C soc2@62.25C soc0@62.906C gpu@64.687C tj@64.687C soc1@61.968C VDD_IN 17968mW/17478mW VDD_CPU_GPU_CV 8979mW/8328mW VDD_SOC 3955mW/3988mW
08-11-2026 21:23:08 RAM 7114/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [6%@1344,6%@1344,32%@1344,3%@1344,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.687C soc2@62.281C soc0@62.968C gpu@64.718C tj@64.718C soc1@61.968C VDD_IN 18085mW/17479mW VDD_CPU_GPU_CV 9018mW/8329mW VDD_SOC 3955mW/3988mW
08-11-2026 21:23:09 RAM 7112/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [22%@729,10%@729,36%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.156C soc2@62.25C soc0@63.031C gpu@64.718C tj@64.718C soc1@61.968C VDD_IN 17929mW/17480mW VDD_CPU_GPU_CV 8901mW/8330mW VDD_SOC 3955mW/3988mW
08-11-2026 21:23:10 RAM 7113/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,3%@729,2%@729,0%@1344,93%@1344] GR3D_FREQ 97% cpu@63.187C soc2@62.375C soc0@63.093C gpu@64.562C tj@64.562C soc1@61.937C VDD_IN 17732mW/17481mW VDD_CPU_GPU_CV 8627mW/8331mW VDD_SOC 3995mW/3988mW
08-11-2026 21:23:11 RAM 7114/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,1%@729,4%@729,3%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.281C soc2@62.218C soc0@63.156C gpu@64.468C tj@64.468C soc1@61.906C VDD_IN 17772mW/17482mW VDD_CPU_GPU_CV 8549mW/8332mW VDD_SOC 4001mW/3988mW
08-11-2026 21:23:12 RAM 7114/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,2%@729,8%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.187C soc2@62.375C soc0@63.093C gpu@64.468C tj@64.468C soc1@61.937C VDD_IN 17761mW/17482mW VDD_CPU_GPU_CV 8471mW/8332mW VDD_SOC 4040mW/3988mW
08-11-2026 21:23:13 RAM 7115/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@729,16%@729,6%@729,11%@729,4%@1344,92%@1344] GR3D_FREQ 98% cpu@63.406C soc2@62.25C soc0@63.031C gpu@64.5C tj@64.5C soc1@62.062C VDD_IN 17811mW/17483mW VDD_CPU_GPU_CV 8471mW/8332mW VDD_SOC 4080mW/3988mW
08-11-2026 21:23:14 RAM 7118/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [45%@1344,5%@1344,5%@1344,3%@1344,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.25C soc2@62.5C soc0@63.062C gpu@64.406C tj@64.406C soc1@62.156C VDD_IN 18046mW/17484mW VDD_CPU_GPU_CV 8588mW/8333mW VDD_SOC 4112mW/3989mW
08-11-2026 21:23:15 RAM 7119/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [26%@729,21%@729,6%@729,7%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.281C soc2@62.312C soc0@63.062C gpu@64.468C tj@64.468C soc1@61.937C VDD_IN 17811mW/17485mW VDD_CPU_GPU_CV 8237mW/8333mW VDD_SOC 4151mW/3989mW
08-11-2026 21:23:16 RAM 7120/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,2%@729,4%@729,1%@729,0%@1344,92%@1344] GR3D_FREQ 98% cpu@63.406C soc2@62.25C soc0@62.968C gpu@64.5C tj@64.5C soc1@61.937C VDD_IN 17643mW/17485mW VDD_CPU_GPU_CV 7859mW/8331mW VDD_SOC 4237mW/3990mW
08-11-2026 21:23:17 RAM 7120/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [2%@729,1%@729,5%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.5C soc2@62.375C soc0@62.968C gpu@64.093C tj@64.093C soc1@62C VDD_IN 17486mW/17485mW VDD_CPU_GPU_CV 8016mW/8331mW VDD_SOC 4158mW/3990mW
08-11-2026 21:23:18 RAM 7117/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [6%@729,5%@729,12%@729,17%@729,1%@1344,92%@1344] GR3D_FREQ 99% cpu@63.343C soc2@62.281C soc0@62.968C gpu@64.656C tj@64.656C soc1@61.968C VDD_IN 17722mW/17486mW VDD_CPU_GPU_CV 8627mW/8331mW VDD_SOC 4001mW/3990mW
08-11-2026 21:23:19 RAM 7118/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,1%@729,1%@729,4%@729,2%@1344,93%@1344] GR3D_FREQ 99% cpu@63.062C soc2@62.281C soc0@63C gpu@64.625C tj@64.625C soc1@62.062C VDD_IN 17693mW/17486mW VDD_CPU_GPU_CV 8627mW/8332mW VDD_SOC 4001mW/3990mW
08-11-2026 21:23:20 RAM 7120/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [5%@1344,5%@1344,57%@1344,4%@1344,0%@883,94%@883] GR3D_FREQ 98% cpu@63.593C soc2@62.468C soc0@63.031C gpu@64.875C tj@64.875C soc1@61.843C VDD_IN 18203mW/17488mW VDD_CPU_GPU_CV 9135mW/8334mW VDD_SOC 3955mW/3990mW
08-11-2026 21:23:21 RAM 7121/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [6%@729,20%@729,14%@729,4%@729,2%@1344,97%@1344] GR3D_FREQ 97% cpu@63.312C soc2@62.343C soc0@62.937C gpu@64.5C tj@64.5C soc1@61.968C VDD_IN 17889mW/17489mW VDD_CPU_GPU_CV 8901mW/8335mW VDD_SOC 3923mW/3990mW
08-11-2026 21:23:22 RAM 7122/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [0%@729,3%@729,3%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 99% cpu@63.531C soc2@62.281C soc0@63C gpu@64.593C tj@64.593C soc1@62C VDD_IN 17732mW/17489mW VDD_CPU_GPU_CV 8784mW/8336mW VDD_SOC 3962mW/3990mW
08-11-2026 21:23:23 RAM 7123/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [4%@729,3%@729,7%@729,2%@729,0%@1344,92%@1344] GR3D_FREQ 97% cpu@63.406C soc2@62.406C soc0@62.968C gpu@64.531C tj@64.531C soc1@61.937C VDD_IN 17811mW/17490mW VDD_CPU_GPU_CV 8744mW/8337mW VDD_SOC 3962mW/3990mW
08-11-2026 21:23:24 RAM 7125/7607MB (lfb 1x1MB) SWAP 1366/16384MB (cached 118MB) CPU [3%@729,6%@729,12%@729,15%@729,1%@1344,92%@1344] GR3D_FREQ 98% cpu@63.125C soc2@62.281C soc0@63.093C gpu@64.531C tj@64.531C soc1@62C VDD_IN 17772mW/17490mW VDD_CPU_GPU_CV 8666mW/8338mW VDD_SOC 4001mW/3990mW
