08-11-2026 23:28:18 RAM 5636/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [10%@1344,87%@1344,12%@1344,13%@1344,12%@729,13%@729] GR3D_FREQ 99% cpu@61.375C soc2@60.468C soc0@61.093C gpu@62.156C tj@62.156C soc1@60.343C VDD_IN 17290mW/15578mW VDD_CPU_GPU_CV 7351mW/6916mW VDD_SOC 4315mW/3753mW
08-11-2026 23:28:19 RAM 5629/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [19%@1344,83%@1344,18%@1344,18%@1344,47%@729,13%@729] GR3D_FREQ 98% cpu@61.25C soc2@60.468C soc0@61.156C gpu@62.531C tj@62.531C soc1@60.125C VDD_IN 17015mW/15601mW VDD_CPU_GPU_CV 8290mW/6938mW VDD_SOC 3805mW/3754mW
08-11-2026 23:28:20 RAM 5628/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [16%@1344,67%@1344,24%@1344,18%@1344,59%@729,16%@729] GR3D_FREQ 97% cpu@61.312C soc2@60.281C soc0@61.281C gpu@62.5C tj@62.5C soc1@60.25C VDD_IN 16649mW/15617mW VDD_CPU_GPU_CV 7794mW/6951mW VDD_SOC 3851mW/3755mW
08-11-2026 23:28:21 RAM 6417/7607MB (lfb 39x1MB) SWAP 1430/16384MB (cached 130MB) CPU [8%@1344,67%@1344,8%@1344,5%@1344,48%@1344,6%@1344] GR3D_FREQ 98% cpu@61.656C soc2@60.312C soc0@61.093C gpu@61.843C tj@61.843C soc1@60.312C VDD_IN 14650mW/15602mW VDD_CPU_GPU_CV 5894mW/6935mW VDD_SOC 3863mW/3757mW
08-11-2026 23:28:22 RAM 5635/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [22%@729,29%@729,15%@729,17%@729,74%@1344,15%@1344] GR3D_FREQ 99% cpu@61.812C soc2@60.5C soc0@61.156C gpu@62.062C tj@61.937C soc1@60.343C VDD_IN 17290mW/15627mW VDD_CPU_GPU_CV 7547mW/6944mW VDD_SOC 4315mW/3765mW
08-11-2026 23:28:23 RAM 5634/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [19%@1344,20%@1344,71%@1344,20%@1344,29%@729,44%@729] GR3D_FREQ 98% cpu@61.625C soc2@60.562C soc0@61.218C gpu@62.625C tj@62.625C soc1@60.375C VDD_IN 17250mW/15651mW VDD_CPU_GPU_CV 8485mW/6967mW VDD_SOC 3844mW/3766mW
08-11-2026 23:28:24 RAM 5639/7607MB (lfb 80x4MB) SWAP 1430/16384MB (cached 130MB) CPU [20%@729,17%@729,49%@729,19%@729,60%@1344,18%@1344] GR3D_FREQ 98% cpu@61.312C soc2@60.437C soc0@61.156C gpu@62.406C tj@62.406C soc1@60.125C VDD_IN 16570mW/15664mW VDD_CPU_GPU_CV 7794mW/6979mW VDD_SOC 3851mW/3768mW
08-11-2026 23:28:25 RAM 6416/7607MB (lfb 35x1MB) SWAP 1430/16384MB (cached 130MB) CPU [6%@1344,7%@1344,32%@1344,10%@1344,42%@1344,24%@1344] GR3D_FREQ 81% cpu@61.562C soc2@60.343C soc0@61.281C gpu@61.812C tj@61.812C soc1@60.281C VDD_IN 14255mW/15644mW VDD_CPU_GPU_CV 5589mW/6959mW VDD_SOC 3824mW/3768mW
08-11-2026 23:28:26 RAM 5630/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [19%@1344,16%@1344,33%@1344,23%@1344,15%@1344,85%@1344] GR3D_FREQ 99% cpu@61.718C soc2@60.593C soc0@61.187C gpu@61.968C tj@61.968C soc1@60.25C VDD_IN 17290mW/15667mW VDD_CPU_GPU_CV 7625mW/6968mW VDD_SOC 4276mW/3776mW
08-11-2026 23:28:27 RAM 5632/7607MB (lfb 79x4MB) SWAP 1430/16384MB (cached 130MB) CPU [24%@729,21%@729,51%@729,25%@729,15%@1344,83%@1344] GR3D_FREQ 97% cpu@61.687C soc2@60.5C soc0@61.156C gpu@62.562C tj@62.562C soc1@60.343C VDD_IN 17408mW/15692mW VDD_CPU_GPU_CV 8641mW/6992mW VDD_SOC 3844mW/3776mW
08-11-2026 23:28:28 RAM 5636/7607MB (lfb 80x4MB) SWAP 1430/16384MB (cached 130MB) CPU [17%@729,17%@729,56%@729,22%@729,18%@1344,67%@1344] GR3D_FREQ 98% cpu@61.437C soc2@60.468C soc0@61.187C gpu@62.531C tj@62.531C soc1@60.437C VDD_IN 16688mW/15705mW VDD_CPU_GPU_CV 7872mW/7004mW VDD_SOC 3851mW/3778mW
08-11-2026 23:28:29 RAM 6429/7607MB (lfb 36x1MB) SWAP 1430/16384MB (cached 130MB) CPU [50%@1344,5%@1344,7%@1344,10%@1344,5%@1344,62%@1344] GR3D_FREQ 98% cpu@61.718C soc2@60.531C soc0@61.25C gpu@62.062C tj@62.062C soc1@60.281C VDD_IN 14571mW/15690mW VDD_CPU_GPU_CV 5855mW/6988mW VDD_SOC 3824mW/3778mW
08-11-2026 23:28:30 RAM 5624/7607MB (lfb 79x4MB) SWAP 1431/16384MB (cached 130MB) CPU [25%@1344,14%@1344,11%@1344,12%@1344,11%@1344,85%@1344] GR3D_FREQ 99% cpu@61.843C soc2@60.593C soc0@61.312C gpu@62.187C tj@62.187C soc1@60.375C VDD_IN 17290mW/15711mW VDD_CPU_GPU_CV 7507mW/6995mW VDD_SOC 4315mW/3785mW
08-11-2026 23:28:31 RAM 5625/7607MB (lfb 78x4MB) SWAP 1431/16384MB (cached 130MB) CPU [43%@729,18%@729,12%@729,23%@729,12%@1344,80%@1344] GR3D_FREQ 97% cpu@61.468C soc2@60.437C soc0@61.156C gpu@62.875C tj@62.875C soc1@60.375C VDD_IN 17172mW/15730mW VDD_CPU_GPU_CV 8446mW/7014mW VDD_SOC 3844mW/3786mW
08-11-2026 23:28:32 RAM 5627/7607MB (lfb 80x4MB) SWAP 1431/16384MB (cached 130MB) CPU [21%@729,64%@729,21%@729,30%@729,24%@1344,66%@1344] GR3D_FREQ 98% cpu@61.718C soc2@60.5C soc0@61.156C gpu@62.781C tj@62.781C soc1@60.375C VDD_IN 16857mW/15745mW VDD_CPU_GPU_CV 8068mW/7028mW VDD_SOC 3851mW/3787mW
08-11-2026 23:28:33 RAM 6430/7607MB (lfb 38x1MB) SWAP 1431/16384MB (cached 130MB) CPU [15%@1344,9%@1344,15%@1344,27%@1344,23%@1344,62%@1344] GR3D_FREQ 98% cpu@61.531C soc2@60.375C soc0@61.312C gpu@62.187C tj@61.906C soc1@60.531C VDD_IN 14689mW/15732mW VDD_CPU_GPU_CV 5855mW/7013mW VDD_SOC 3824mW/3787mW
08-11-2026 23:28:34 RAM 5631/7607MB (lfb 80x4MB) SWAP 1431/16384MB (cached 130MB) CPU [9%@729,10%@729,15%@729,12%@729,21%@1344,86%@1344] GR3D_FREQ 99% cpu@61.843C soc2@60.625C soc0@61.406C gpu@62.093C tj@62.093C soc1@60.375C VDD_IN 17211mW/15750mW VDD_CPU_GPU_CV 7429mW/7018mW VDD_SOC 4315mW/3794mW
08-11-2026 23:28:35 RAM 5634/7607MB (lfb 78x4MB) SWAP 1431/16384MB (cached 130MB) CPU [25%@729,22%@729,18%@729,16%@729,65%@1344,44%@1344] GR3D_FREQ 97% cpu@61.531C soc2@60.531C soc0@61.187C gpu@62.687C tj@62.687C soc1@60.375C VDD_IN 17250mW/15769mW VDD_CPU_GPU_CV 8446mW/7036mW VDD_SOC 3844mW/3795mW
08-11-2026 23:28:36 RAM 5624/7607MB (lfb 79x4MB) SWAP 1431/16384MB (cached 130MB) CPU [19%@1344,18%@1344,20%@1344,65%@1344,19%@729,48%@729] GR3D_FREQ 97% cpu@61.656C soc2@60.5C soc0@61.218C gpu@62.593C tj@62.593C soc1@60.375C VDD_IN 16649mW/15780mW VDD_CPU_GPU_CV 7872mW/7046mW VDD_SOC 3851mW/3795mW
08-11-2026 23:28:37 RAM 6425/7607MB (lfb 38x1MB) SWAP 1431/16384MB (cached 130MB) CPU [9%@1344,8%@1344,13%@1344,68%@1344,9%@1344,43%@1344] GR3D_FREQ 97% cpu@62.093C soc2@60.5C soc0@61.281C gpu@62.093C tj@62.093C soc1@60.531C VDD_IN 14981mW/15770mW VDD_CPU_GPU_CV 6208mW/7036mW VDD_SOC 3857mW/3796mW
08-11-2026 23:28:38 RAM 5636/7607MB (lfb 81x4MB) SWAP 1431/16384MB (cached 130MB) CPU [13%@729,12%@729,23%@729,75%@729,34%@1344,9%@1344] GR3D_FREQ 99% cpu@61.75C soc2@60.656C soc0@61.343C gpu@62.156C tj@62.156C soc1@60.375C VDD_IN 17408mW/15790mW VDD_CPU_GPU_CV 7507mW/7042mW VDD_SOC 4354mW/3803mW
08-11-2026 23:28:39 RAM 5636/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [43%@729,12%@729,16%@729,15%@729,74%@1344,15%@1344] GR3D_FREQ 98% cpu@61.375C soc2@60.468C soc0@61.375C gpu@63C tj@63C soc1@60.375C VDD_IN 17250mW/15807mW VDD_CPU_GPU_CV 8485mW/7059mW VDD_SOC 3844mW/3803mW
08-11-2026 23:28:40 RAM 5626/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [18%@729,17%@729,18%@729,19%@729,67%@1344,40%@1344] GR3D_FREQ 98% cpu@61.593C soc2@60.468C soc0@61.187C gpu@62.906C tj@62.906C soc1@60.406C VDD_IN 16688mW/15818mW VDD_CPU_GPU_CV 7872mW/7068mW VDD_SOC 3851mW/3804mW
08-11-2026 23:28:41 RAM 6431/7607MB (lfb 38x1MB) SWAP 1431/16384MB (cached 130MB) CPU [32%@1344,9%@1344,8%@1344,12%@1344,48%@1344,36%@1344] GR3D_FREQ 97% cpu@62.031C soc2@60.531C soc0@61.156C gpu@62.531C tj@62.531C soc1@60.468C VDD_IN 14862mW/15807mW VDD_CPU_GPU_CV 6169mW/7058mW VDD_SOC 3824mW/3804mW
08-11-2026 23:28:42 RAM 5628/7607MB (lfb 81x4MB) SWAP 1431/16384MB (cached 130MB) CPU [7%@1344,86%@1344,8%@1344,10%@1344,9%@729,22%@729] GR3D_FREQ 99% cpu@61.687C soc2@60.625C soc0@61.343C gpu@62.5C tj@62.5C soc1@60.5C VDD_IN 17290mW/15824mW VDD_CPU_GPU_CV 7429mW/7062mW VDD_SOC 4354mW/3810mW
08-11-2026 23:28:43 RAM 5627/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [18%@1344,88%@1344,19%@1344,14%@1344,16%@729,46%@729] GR3D_FREQ 97% cpu@61.531C soc2@60.625C soc0@61.343C gpu@63.062C tj@63.062C soc1@60.375C VDD_IN 17133mW/15838mW VDD_CPU_GPU_CV 8407mW/7077mW VDD_SOC 3844mW/3811mW
08-11-2026 23:28:44 RAM 5629/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [22%@1344,28%@1344,80%@1344,16%@1344,63%@729,18%@729] GR3D_FREQ 99% cpu@61.625C soc2@60.562C soc0@61.343C gpu@62.656C tj@62.656C soc1@60.375C VDD_IN 16058mW/15841mW VDD_CPU_GPU_CV 7363mW/7081mW VDD_SOC 3817mW/3811mW
08-11-2026 23:28:45 RAM 6356/7607MB (lfb 39x1MB) SWAP 1431/16384MB (cached 130MB) CPU [19%@729,2%@729,46%@729,5%@729,10%@1344,29%@1344] GR3D_FREQ 7% cpu@61.5C soc2@60.312C soc0@61.25C gpu@61.375C tj@61.5C soc1@60.406C VDD_IN 14255mW/15823mW VDD_CPU_GPU_CV 5431mW/7062mW VDD_SOC 3863mW/3811mW
08-11-2026 23:28:46 RAM 5628/7607MB (lfb 84x4MB) SWAP 1431/16384MB (cached 130MB) CPU [83%@1344,16%@1344,16%@1344,15%@1344,15%@729,19%@729] GR3D_FREQ 99% cpu@61.656C soc2@60.687C soc0@61.375C gpu@62.781C tj@62.781C soc1@60.531C VDD_IN 17133mW/15838mW VDD_CPU_GPU_CV 7899mW/7072mW VDD_SOC 4080mW/3814mW
08-11-2026 23:28:47 RAM 5630/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [79%@729,21%@729,19%@729,19%@729,43%@1344,53%@1344] GR3D_FREQ 98% cpu@61.531C soc2@60.593C soc0@61.187C gpu@62.812C tj@62.812C soc1@60.531C VDD_IN 16924mW/15849mW VDD_CPU_GPU_CV 8225mW/7084mW VDD_SOC 3811mW/3814mW
08-11-2026 23:28:48 RAM 5632/7607MB (lfb 81x4MB) SWAP 1431/16384MB (cached 130MB) CPU [30%@1344,13%@1344,28%@1344,61%@1344,53%@729,13%@729] GR3D_FREQ 97% cpu@61.593C soc2@60.531C soc0@61.343C gpu@62.531C tj@62.531C soc1@60.593C VDD_IN 15690mW/15848mW VDD_CPU_GPU_CV 7100mW/7084mW VDD_SOC 3778mW/3814mW
08-11-2026 23:28:49 RAM 6128/7607MB (lfb 4x4MB) SWAP 1431/16384MB (cached 130MB) CPU [20%@1344,11%@1344,10%@1344,55%@1344,31%@729,0%@729] GR3D_FREQ 17% cpu@61.718C soc2@60.5C soc0@61.5C gpu@61.718C tj@61.718C soc1@60.437C VDD_IN 15809mW/15847mW VDD_CPU_GPU_CV 6355mW/7077mW VDD_SOC 4132mW/3817mW
08-11-2026 23:28:50 RAM 5631/7607MB (lfb 84x4MB) SWAP 1431/16384MB (cached 130MB) CPU [25%@729,18%@729,15%@729,12%@729,74%@729,13%@729] GR3D_FREQ 99% cpu@61.687C soc2@60.656C soc0@61.375C gpu@62.718C tj@62.375C soc1@60.437C VDD_IN 17290mW/15863mW VDD_CPU_GPU_CV 8016mW/7086mW VDD_SOC 4119mW/3821mW
08-11-2026 23:28:51 RAM 5628/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [55%@1344,18%@1344,20%@1344,16%@1344,44%@729,46%@729] GR3D_FREQ 97% cpu@61.875C soc2@60.656C soc0@61.25C gpu@62.781C tj@62.781C soc1@60.437C VDD_IN 16975mW/15874mW VDD_CPU_GPU_CV 8172mW/7098mW VDD_SOC 3851mW/3821mW
08-11-2026 23:28:52 RAM 6463/7607MB (lfb 1x2MB) SWAP 1431/16384MB (cached 130MB) CPU [38%@1344,19%@1344,22%@1344,48%@1344,13%@729,47%@729] GR3D_FREQ 98% cpu@62.062C soc2@60.625C soc0@61.406C gpu@62.437C tj@62.437C soc1@60.562C VDD_IN 16137mW/15877mW VDD_CPU_GPU_CV 7336mW/7100mW VDD_SOC 3851mW/3821mW
08-11-2026 23:28:53 RAM 6104/7607MB (lfb 12x4MB) SWAP 1431/16384MB (cached 130MB) CPU [3%@1113,6%@1113,3%@1113,78%@1113,5%@1344,14%@1344] GR3D_FREQ 17% cpu@61.5C soc2@60.531C soc0@61.437C gpu@61.5C tj@61.5C soc1@60.593C VDD_IN 15783mW/15876mW VDD_CPU_GPU_CV 6355mW/7093mW VDD_SOC 4132mW/3824mW
08-11-2026 23:28:54 RAM 5634/7607MB (lfb 84x4MB) SWAP 1431/16384MB (cached 130MB) CPU [23%@1344,41%@1344,76%@1344,20%@1344,23%@729,34%@729] GR3D_FREQ 99% cpu@61.906C soc2@60.843C soc0@61.468C gpu@62.718C tj@62.718C soc1@60.437C VDD_IN 17683mW/15894mW VDD_CPU_GPU_CV 8368mW/7105mW VDD_SOC 4119mW/3827mW
08-11-2026 23:28:55 RAM 5626/7607MB (lfb 81x4MB) SWAP 1431/16384MB (cached 130MB) CPU [46%@729,19%@729,16%@729,20%@729,78%@1344,14%@1344] GR3D_FREQ 97% cpu@61.562C soc2@60.593C soc0@61.343C gpu@62.718C tj@62.718C soc1@60.5C VDD_IN 16936mW/15905mW VDD_CPU_GPU_CV 8186mW/7116mW VDD_SOC 3851mW/3828mW
08-11-2026 23:28:56 RAM 5621/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [15%@729,57%@729,17%@729,23%@729,35%@1344,46%@1344] GR3D_FREQ 97% cpu@62C soc2@60.656C soc0@61.312C gpu@62.656C tj@62.656C soc1@60.437C VDD_IN 16255mW/15908mW VDD_CPU_GPU_CV 7414mW/7119mW VDD_SOC 3890mW/3828mW
08-11-2026 23:28:58 RAM 6158/7607MB (lfb 1x2MB) SWAP 1431/16384MB (cached 130MB) CPU [16%@1344,2%@1344,3%@1344,21%@1344,12%@1344,52%@1344] GR3D_FREQ 17% cpu@62.031C soc2@60.687C soc0@61.406C gpu@61.875C tj@62.031C soc1@60.593C VDD_IN 15730mW/15906mW VDD_CPU_GPU_CV 6277mW/7111mW VDD_SOC 4132mW/3831mW
08-11-2026 23:28:59 RAM 5626/7607MB (lfb 81x4MB) SWAP 1431/16384MB (cached 130MB) CPU [23%@729,20%@729,20%@729,31%@729,73%@1036,19%@1036] GR3D_FREQ 99% cpu@61.531C soc2@60.656C soc0@61.343C gpu@62.843C tj@62.843C soc1@60.593C VDD_IN 17368mW/15920mW VDD_CPU_GPU_CV 8055mW/7120mW VDD_SOC 4119mW/3834mW
08-11-2026 23:29:00 RAM 5628/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [19%@729,20%@729,24%@729,21%@729,82%@1344,38%@1344] GR3D_FREQ 97% cpu@61.5C soc2@60.625C soc0@61.437C gpu@63.062C tj@63.062C soc1@60.468C VDD_IN 17054mW/15931mW VDD_CPU_GPU_CV 8250mW/7131mW VDD_SOC 3844mW/3834mW
08-11-2026 23:29:01 RAM 6460/7607MB (lfb 1x2MB) SWAP 1431/16384MB (cached 130MB) CPU [47%@1344,28%@1344,30%@1344,31%@1344,39%@1344,43%@1344] GR3D_FREQ 98% cpu@62.031C soc2@60.656C soc0@61.343C gpu@62.843C tj@62.843C soc1@60.531C VDD_IN 16176mW/15934mW VDD_CPU_GPU_CV 7375mW/7133mW VDD_SOC 3851mW/3834mW
08-11-2026 23:29:02 RAM 6099/7607MB (lfb 8x4MB) SWAP 1431/16384MB (cached 130MB) CPU [19%@1344,3%@1344,1%@1344,3%@1344,0%@729,73%@729] GR3D_FREQ 17% cpu@62.062C soc2@60.593C soc0@61.406C gpu@61.937C tj@62.062C soc1@60.531C VDD_IN 15769mW/15932mW VDD_CPU_GPU_CV 6316mW/7126mW VDD_SOC 4132mW/3837mW
08-11-2026 23:29:03 RAM 5624/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [28%@729,21%@729,18%@729,15%@729,73%@729,13%@729] GR3D_FREQ 99% cpu@61.593C soc2@60.812C soc0@61.468C gpu@62.75C tj@62.75C soc1@60.625C VDD_IN 17368mW/15946mW VDD_CPU_GPU_CV 8094mW/7135mW VDD_SOC 4119mW/3840mW
08-11-2026 23:29:04 RAM 5628/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [50%@1344,40%@1344,17%@1344,17%@1344,51%@729,12%@729] GR3D_FREQ 98% cpu@61.562C soc2@60.781C soc0@61.5C gpu@62.906C tj@62.906C soc1@60.531C VDD_IN 16936mW/15955mW VDD_CPU_GPU_CV 8172mW/7144mW VDD_SOC 3851mW/3840mW
08-11-2026 23:29:05 RAM 5625/7607MB (lfb 84x4MB) SWAP 1431/16384MB (cached 130MB) CPU [38%@729,15%@729,42%@729,32%@729,21%@1344,24%@1344] GR3D_FREQ 98% cpu@61.75C soc2@60.625C soc0@61.593C gpu@62.718C tj@62.718C soc1@60.562C VDD_IN 16137mW/15956mW VDD_CPU_GPU_CV 7336mW/7146mW VDD_SOC 3890mW/3840mW
08-11-2026 23:29:06 RAM 6160/7607MB (lfb 1x4MB) SWAP 1431/16384MB (cached 130MB) CPU [9%@1344,6%@1344,23%@1344,20%@1344,11%@729,61%@729] GR3D_FREQ 17% cpu@62.062C soc2@60.656C soc0@61.406C gpu@61.718C tj@62.062C soc1@60.5C VDD_IN 15809mW/15955mW VDD_CPU_GPU_CV 6394mW/7139mW VDD_SOC 4132mW/3843mW
08-11-2026 23:29:07 RAM 5630/7607MB (lfb 84x4MB) SWAP 1431/16384MB (cached 130MB) CPU [22%@1344,22%@1344,74%@1344,31%@1344,18%@806,16%@806] GR3D_FREQ 99% cpu@61.875C soc2@60.875C soc0@61.468C gpu@62.687C tj@63.062C soc1@60.593C VDD_IN 17329mW/15967mW VDD_CPU_GPU_CV 8055mW/7147mW VDD_SOC 4119mW/3845mW
08-11-2026 23:29:08 RAM 5627/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [19%@1344,19%@1344,78%@1344,44%@1344,23%@729,22%@729] GR3D_FREQ 97% cpu@61.843C soc2@60.75C soc0@61.5C gpu@63.312C tj@63.312C soc1@60.718C VDD_IN 17093mW/15978mW VDD_CPU_GPU_CV 8290mW/7158mW VDD_SOC 3844mW/3845mW
08-11-2026 23:29:09 RAM 5636/7607MB (lfb 84x4MB) SWAP 1431/16384MB (cached 130MB) CPU [16%@1344,16%@1344,68%@1344,15%@1344,54%@729,19%@729] GR3D_FREQ 97% cpu@61.968C soc2@60.75C soc0@61.531C gpu@63.062C tj@63.062C soc1@60.468C VDD_IN 16295mW/15980mW VDD_CPU_GPU_CV 7402mW/7160mW VDD_SOC 3890mW/3846mW
08-11-2026 23:29:10 RAM 6220/7607MB (lfb 1x2MB) SWAP 1431/16384MB (cached 130MB) CPU [3%@960,1%@960,76%@960,4%@960,2%@1344,19%@1344] GR3D_FREQ 16% cpu@61.843C soc2@60.625C soc0@61.437C gpu@61.625C tj@61.875C soc1@60.625C VDD_IN 15414mW/15975mW VDD_CPU_GPU_CV 6080mW/7150mW VDD_SOC 4054mW/3848mW
08-11-2026 23:29:11 RAM 5628/7607MB (lfb 86x4MB) SWAP 1431/16384MB (cached 130MB) CPU [18%@1344,16%@1344,76%@1344,15%@1344,15%@729,27%@729] GR3D_FREQ 93% cpu@61.937C soc2@60.812C soc0@61.375C gpu@62.812C tj@62.812C soc1@60.625C VDD_IN 17329mW/15987mW VDD_CPU_GPU_CV 8016mW/7158mW VDD_SOC 4119mW/3850mW
08-11-2026 23:29:12 RAM 5628/7607MB (lfb 85x4MB) SWAP 1431/16384MB (cached 130MB) CPU [57%@1344,25%@1344,36%@1344,34%@1344,30%@729,48%@729] GR3D_FREQ 97% cpu@62.093C soc2@60.906C soc0@61.343C gpu@62.968C tj@62.968C soc1@60.718C VDD_IN 17172mW/15997mW VDD_CPU_GPU_CV 8407mW/7169mW VDD_SOC 3844mW/3850mW
08-11-2026 23:29:13 RAM 5630/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [43%@729,21%@729,17%@729,12%@729,41%@1344,37%@1344] GR3D_FREQ 97% cpu@61.781C soc2@60.718C soc0@61.531C gpu@62.906C tj@62.906C soc1@60.718C VDD_IN 16334mW/16000mW VDD_CPU_GPU_CV 7520mW/7172mW VDD_SOC 3890mW/3850mW
08-11-2026 23:29:14 RAM 6268/7607MB (lfb 34x1MB) SWAP 1431/16384MB (cached 130MB) CPU [2%@729,2%@729,4%@729,3%@729,20%@1344,67%@1344] GR3D_FREQ 14% cpu@61.593C soc2@60.656C soc0@61.562C gpu@61.718C tj@61.718C soc1@60.593C VDD_IN 14981mW/15992mW VDD_CPU_GPU_CV 5815mW/7160mW VDD_SOC 4014mW/3852mW
08-11-2026 23:29:15 RAM 5632/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [23%@729,12%@729,17%@729,22%@729,24%@1036,78%@1036] GR3D_FREQ 99% cpu@62.062C soc2@60.843C soc0@61.375C gpu@62.906C tj@62.906C soc1@60.593C VDD_IN 17290mW/16002mW VDD_CPU_GPU_CV 7977mW/7167mW VDD_SOC 4119mW/3854mW
08-11-2026 23:29:16 RAM 5630/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [45%@729,15%@729,14%@729,12%@729,60%@1344,32%@1344] GR3D_FREQ 97% cpu@61.75C soc2@60.75C soc0@61.468C gpu@63.093C tj@63.093C soc1@60.687C VDD_IN 17133mW/16012mW VDD_CPU_GPU_CV 8290mW/7176mW VDD_SOC 3844mW/3854mW
08-11-2026 23:29:17 RAM 6151/7607MB (lfb 3x4MB) SWAP 1431/16384MB (cached 130MB) CPU [26%@1113,27%@1113,43%@1113,25%@1113,70%@1344,32%@1344] GR3D_FREQ 97% cpu@62.125C soc2@60.812C soc0@61.5C gpu@62.718C tj@62.718C soc1@60.812C VDD_IN 16137mW/16013mW VDD_CPU_GPU_CV 7375mW/7178mW VDD_SOC 3811mW/3853mW
08-11-2026 23:29:18 RAM 6229/7607MB (lfb 30x1MB) SWAP 1431/16384MB (cached 130MB) CPU [5%@1344,3%@1344,1%@1344,18%@1344,71%@729,1%@729] GR3D_FREQ 17% cpu@61.937C soc2@60.625C soc0@61.718C gpu@61.687C tj@61.937C soc1@60.593C VDD_IN 15414mW/16008mW VDD_CPU_GPU_CV 6041mW/7169mW VDD_SOC 4093mW/3855mW
08-11-2026 23:29:19 RAM 5630/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [18%@729,17%@729,16%@729,32%@729,77%@1344,12%@1344] GR3D_FREQ 98% cpu@61.843C soc2@60.843C soc0@61.437C gpu@62.843C tj@62.843C soc1@60.625C VDD_IN 17290mW/16018mW VDD_CPU_GPU_CV 7977mW/7175mW VDD_SOC 4119mW/3858mW
08-11-2026 23:29:20 RAM 5628/7607MB (lfb 81x4MB) SWAP 1431/16384MB (cached 130MB) CPU [23%@729,17%@729,17%@729,61%@729,83%@1344,19%@1344] GR3D_FREQ 97% cpu@61.906C soc2@60.812C soc0@61.437C gpu@63.187C tj@63.187C soc1@60.687C VDD_IN 17211mW/16028mW VDD_CPU_GPU_CV 8407mW/7185mW VDD_SOC 3844mW/3857mW
08-11-2026 23:29:21 RAM 5622/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [32%@1344,13%@1344,16%@1344,13%@1344,74%@729,12%@729] GR3D_FREQ 97% cpu@61.812C soc2@60.843C soc0@61.625C gpu@62.906C tj@62.906C soc1@60.875C VDD_IN 16295mW/16030mW VDD_CPU_GPU_CV 7441mW/7187mW VDD_SOC 3890mW/3858mW
08-11-2026 23:29:22 RAM 6274/7607MB (lfb 36x1MB) SWAP 1431/16384MB (cached 130MB) CPU [54%@1344,29%@1344,23%@1344,5%@1344,5%@729,2%@729] GR3D_FREQ 11% cpu@62.187C soc2@60.843C soc0@61.625C gpu@61.875C tj@62.187C soc1@60.562C VDD_IN 15099mW/16023mW VDD_CPU_GPU_CV 5894mW/7177mW VDD_SOC 4014mW/3859mW
08-11-2026 23:29:23 RAM 5632/7607MB (lfb 82x4MB) SWAP 1431/16384MB (cached 130MB) CPU [22%@729,24%@729,30%@729,20%@729,77%@1344,22%@1344] GR3D_FREQ 99% cpu@62.031C soc2@60.937C soc0@61.562C gpu@63.093C tj@63.093C soc1@60.593C VDD_IN 17368mW/16033mW VDD_CPU_GPU_CV 8055mW/7184mW VDD_SOC 4158mW/3861mW
08-11-2026 23:29:24 RAM 5626/7607MB (lfb 83x4MB) SWAP 1431/16384MB (cached 130MB) CPU [46%@1344,15%@1344,16%@1344,60%@1344,15%@729,31%@729] GR3D_FREQ 97% cpu@61.906C soc2@60.812C soc0@61.531C gpu@63.156C tj@63.156C soc1@60.718C VDD_IN 17093mW/16042mW VDD_CPU_GPU_CV 8329mW/7193mW VDD_SOC 3844mW/3861mW
