timestamp,ram_used_mb,ram_total_mb,swap_used_mb,swap_total_mb,cpu_mean_pct,gr3d_pct,power_total_mW,power_total_source,power_sum_rails_mW,VDD_CPU_GPU_CV_avg_mW,VDD_CPU_GPU_CV_mW,VDD_IN_avg_mW,VDD_IN_mW,VDD_SOC_avg_mW,VDD_SOC_mW,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,temp_cpu_C,temp_gpu_C,temp_soc0_C,temp_soc1_C,temp_soc2_C,temp_tj_C
08-11-2026 15:33:14,2716,7607,776,16384,1.6666666666666667,0.0,5112,VDD_IN,7160,602,602,5112,5112,1446,1446,2.0,1.0,1.0,1.0,2.0,3.0,55.656,55.093,56.093,55.875,54.531,56.093
08-11-2026 15:33:15,2916,7607,775,16384,25.333333333333332,0.0,6080,VDD_IN,8912,959,1315,5596,6080,1482,1517,14.0,27.0,12.0,59.0,15.0,25.0,55.625,55.25,55.968,55.875,54.562,55.968
08-11-2026 15:33:16,3450,7607,775,16384,30.166666666666668,0.0,6429,VDD_IN,9499,1144,1515,5874,6429,1506,1555,55.0,29.0,31.0,22.0,21.0,23.0,55.687,55.218,56.062,55.718,54.406,56.062
08-11-2026 15:33:17,4281,7607,775,16384,58.666666666666664,0.0,6829,VDD_IN,10254,1316,1831,6113,6829,1528,1594,54.0,57.0,56.0,56.0,66.0,63.0,55.875,55.156,55.812,55.562,54.437,55.875
08-11-2026 15:33:18,5929,7607,775,16384,19.666666666666668,0.0,7336,VDD_IN,10838,1395,1711,6357,7336,1581,1791,7.0,6.0,91.0,6.0,4.0,4.0,55.843,55.187,55.843,55.593,54.375,55.843
08-11-2026 15:33:19,6503,7607,775,16384,33.833333333333336,99.0,15059,VDD_IN,25543,2365,7218,7808,15059,1862,3266,24.0,4.0,27.0,70.0,77.0,1.0,56.531,57.093,56.187,55.843,55.312,57.093
08-11-2026 15:33:20,6505,7607,775,16384,31.5,97.0,17526,VDD_IN,30090,3284,8798,9196,17526,2134,3766,65.0,3.0,23.0,8.0,89.0,1.0,56.593,57.937,56.468,55.875,55.718,57.937
08-11-2026 15:33:21,6922,7607,798,16384,30.166666666666668,97.0,16255,VDD_IN,27586,3823,7598,10078,16255,2334,3733,24.0,31.0,15.0,12.0,94.0,5.0,56.781,57.843,56.531,56.031,55.656,58.031
08-11-2026 15:33:22,6926,7607,798,16384,18.333333333333332,97.0,17368,VDD_IN,29580,4311,8211,10888,17368,2519,4001,1.0,2.0,4.0,3.0,93.0,7.0,57.25,58.5,56.75,56.156,56.031,58.5
08-11-2026 15:33:23,6927,7607,798,16384,17.0,98.0,17408,VDD_IN,29543,4685,8055,11540,17408,2675,4080,3.0,2.0,4.0,1.0,92.0,0.0,57.187,58.687,56.937,56.375,56.218,58.687
08-11-2026 15:33:24,6929,7607,798,16384,18.166666666666668,97.0,17408,VDD_IN,29465,4981,7938,12074,17408,2806,4119,5.0,0.0,10.0,2.0,92.0,0.0,57.375,58.75,57.125,56.406,56.375,58.75
08-11-2026 15:33:25,6929,7607,798,16384,33.166666666666664,99.0,17801,VDD_IN,30118,5243,8120,12551,17801,2922,4197,7.0,4.0,22.0,74.0,92.0,0.0,57.75,58.843,57.312,56.437,56.625,58.843
08-11-2026 15:33:26,6934,7607,798,16384,23.666666666666668,99.0,17408,VDD_IN,29581,5465,8133,12925,17408,3008,4040,12.0,17.0,14.0,8.0,91.0,0.0,57.875,58.75,57.343,56.625,56.687,58.75
08-11-2026 15:33:27,6934,7607,798,16384,17.166666666666668,99.0,17290,VDD_IN,29580,5675,8407,13236,17290,3071,3883,3.0,1.0,2.0,4.0,93.0,0.0,57.875,58.968,57.406,56.75,56.75,58.968
08-11-2026 15:33:28,6935,7607,798,16384,17.0,99.0,17643,VDD_IN,30207,5870,8602,13530,17643,3130,3962,4.0,3.0,1.0,2.0,92.0,0.0,57.75,59.187,57.625,56.875,56.906,59.187
08-11-2026 15:33:29,6935,7607,798,16384,18.166666666666668,96.0,17526,VDD_IN,29958,6038,8549,13780,17526,3177,3883,5.0,5.0,1.0,2.0,96.0,0.0,57.968,59.218,57.75,56.937,56.968,59.218
08-11-2026 15:33:30,6935,7607,798,16384,18.5,97.0,17604,VDD_IN,30192,6195,8705,14005,17604,3219,3883,6.0,2.0,5.0,2.0,96.0,0.0,58.187,59.468,57.937,56.968,57.156,59.468
08-11-2026 15:33:31,6940,7607,798,16384,37.666666666666664,98.0,18203,VDD_IN,31293,6360,9174,14238,18203,3257,3916,14.0,71.0,11.0,23.0,92.0,15.0,58.437,59.468,57.906,57.125,57.218,59.468
08-11-2026 15:33:32,6941,7607,798,16384,17.666666666666668,97.0,17643,VDD_IN,30232,6481,8666,14417,17643,3292,3923,10.0,2.0,1.0,1.0,92.0,0.0,58.437,59.468,57.968,57.312,57.25,59.468
08-11-2026 15:33:33,6941,7607,798,16384,17.0,99.0,17565,VDD_IN,29998,6583,8510,14575,17565,3324,3923,3.0,2.0,2.0,1.0,93.0,1.0,58.343,59.562,58.218,57.406,57.437,59.562
08-11-2026 15:33:34,6942,7607,798,16384,17.166666666666668,97.0,17565,VDD_IN,30037,6675,8510,14717,17565,3354,3962,3.0,3.0,3.0,2.0,92.0,0.0,58.437,59.687,58.281,57.406,57.5,59.687
08-11-2026 15:33:35,6942,7607,798,16384,17.0,98.0,17486,VDD_IN,29841,6751,8354,14843,17486,3384,4001,1.0,2.0,2.0,5.0,92.0,0.0,58.687,59.718,58.25,57.468,57.593,59.718
08-11-2026 15:33:36,6943,7607,798,16384,19.166666666666668,97.0,17643,VDD_IN,30076,6822,8393,14965,17643,3412,4040,8.0,4.0,3.0,7.0,93.0,0.0,58.937,59.968,58.375,57.656,57.75,59.968
08-11-2026 15:33:37,6944,7607,798,16384,34.833333333333336,97.0,17889,VDD_IN,30472,6893,8510,15087,17889,3440,4073,84.0,8.0,9.0,14.0,92.0,2.0,59.218,60.187,58.468,57.781,57.875,60.187
08-11-2026 15:33:38,6944,7607,798,16384,17.166666666666668,97.0,17486,VDD_IN,29660,6939,8055,15182,17486,3467,4119,2.0,5.0,2.0,2.0,92.0,0.0,58.781,60.156,58.75,57.687,57.937,60.156
08-11-2026 15:33:39,6945,7607,798,16384,16.833333333333332,97.0,17408,VDD_IN,29386,6972,7781,15268,17408,3495,4197,2.0,2.0,3.0,1.0,91.0,2.0,59.125,60.156,58.843,57.875,57.906,60.156
08-11-2026 15:33:40,6945,7607,798,16384,17.666666666666668,99.0,17290,VDD_IN,29308,7006,7899,15343,17290,3518,4119,3.0,5.0,5.0,1.0,92.0,0.0,59.375,59.75,58.843,57.968,58.125,59.75
08-11-2026 15:33:41,6946,7607,798,16384,17.5,99.0,17329,VDD_IN,29659,7056,8407,15414,17329,3533,3923,5.0,2.0,5.0,1.0,92.0,0.0,59.437,60.281,58.906,58.093,58.187,60.281
08-11-2026 15:33:42,6949,7607,798,16384,25.0,99.0,17801,VDD_IN,30429,7111,8666,15496,17801,3547,3962,21.0,20.0,12.0,16.0,79.0,2.0,59.812,60.468,58.937,58.218,58.281,60.468
08-11-2026 15:33:43,6949,7607,798,16384,31.0,99.0,17958,VDD_IN,30814,7172,8940,15578,17958,3560,3916,26.0,5.0,4.0,57.0,94.0,0.0,59.218,60.562,59.125,58.187,58.468,60.562
08-11-2026 15:33:44,6949,7607,798,16384,18.166666666666668,97.0,17683,VDD_IN,30310,7223,8744,15646,17683,3570,3883,7.0,2.0,1.0,2.0,97.0,0.0,59.343,60.718,59.343,58.343,58.375,60.718
08-11-2026 15:33:45,6950,7607,798,16384,16.5,98.0,17643,VDD_IN,30193,7267,8627,15709,17643,3581,3923,3.0,1.0,1.0,2.0,92.0,0.0,59.5,60.718,59.156,58.343,58.468,60.718
08-11-2026 15:33:46,6951,7607,798,16384,17.166666666666668,97.0,17683,VDD_IN,30233,7308,8627,15768,17683,3591,3923,5.0,2.0,1.0,3.0,92.0,0.0,59.875,61.125,59.312,58.5,58.656,61.125
08-11-2026 15:33:47,6952,7607,798,16384,21.666666666666668,97.0,17654,VDD_IN,30243,7347,8627,15824,17654,3602,3962,13.0,3.0,17.0,3.0,92.0,2.0,59.687,61.187,59.5,58.531,58.718,61.187
08-11-2026 15:33:48,6953,7607,798,16384,22.166666666666668,97.0,17929,VDD_IN,30675,7388,8784,15884,17929,3613,3962,7.0,5.0,4.0,25.0,92.0,0.0,59.75,61.312,59.625,58.5,58.843,61.312
08-11-2026 15:33:49,6953,7607,798,16384,28.833333333333332,97.0,17772,VDD_IN,30400,7422,8627,15936,17772,3623,4001,3.0,25.0,3.0,46.0,93.0,3.0,59.718,61.312,59.718,58.718,58.968,61.312
08-11-2026 15:33:50,6954,7607,798,16384,17.333333333333332,97.0,17526,VDD_IN,29881,7447,8315,15979,17526,3635,4040,5.0,3.0,2.0,2.0,92.0,0.0,59.906,61.437,59.625,58.75,58.875,61.437
08-11-2026 15:33:51,6954,7607,798,16384,17.0,97.0,17526,VDD_IN,29778,7466,8172,16020,17526,3646,4080,6.0,1.0,1.0,2.0,92.0,0.0,60.187,61.437,59.687,58.75,58.937,61.437
08-11-2026 15:33:52,6954,7607,798,16384,21.833333333333332,97.0,17683,VDD_IN,30000,7484,8198,16063,17683,3659,4119,11.0,4.0,5.0,7.0,66.0,38.0,60.093,61.218,59.812,58.937,59.031,61.218
08-11-2026 15:33:53,6955,7607,798,16384,16.833333333333332,97.0,17408,VDD_IN,29386,7492,7781,16096,17408,3672,4197,2.0,5.0,0.0,2.0,0.0,92.0,60.343,61.218,59.968,58.906,59.187,61.218
08-11-2026 15:33:54,6957,7607,798,16384,24.166666666666668,99.0,17683,VDD_IN,30039,7509,8198,16135,17683,3684,4158,6.0,4.0,3.0,41.0,0.0,91.0,60.468,60.875,59.875,58.937,59.187,60.875
08-11-2026 15:33:55,6959,7607,798,16384,26.166666666666668,99.0,17565,VDD_IN,30076,7534,8549,16169,17565,3690,3962,7.0,2.0,25.0,30.0,0.0,93.0,60.343,61.531,60.0,59.156,59.281,61.531
08-11-2026 15:33:56,6960,7607,798,16384,17.166666666666668,99.0,17486,VDD_IN,29933,7556,8485,16200,17486,3697,3962,5.0,2.0,2.0,2.0,0.0,92.0,60.531,61.562,59.968,59.156,59.312,61.562
08-11-2026 15:33:57,6961,7607,798,16384,20.833333333333332,99.0,17772,VDD_IN,30557,7586,8862,16235,17772,3702,3923,4.0,3.0,6.0,18.0,0.0,94.0,60.406,61.75,60.125,59.25,59.468,61.75
08-11-2026 15:33:58,6961,7607,798,16384,17.5,97.0,17654,VDD_IN,30281,7611,8744,16267,17654,3706,3883,92.0,3.0,1.0,5.0,0.0,4.0,60.312,61.812,60.187,59.25,59.531,61.812
08-11-2026 15:33:59,6962,7607,798,16384,16.166666666666668,97.0,17565,VDD_IN,30115,7633,8627,16295,17565,3711,3923,92.0,2.0,3.0,0.0,0.0,0.0,60.375,61.875,60.343,59.281,59.531,61.875
08-11-2026 15:34:00,6962,7607,798,16384,26.666666666666668,97.0,18046,VDD_IN,31019,7664,9057,16332,18046,3715,3916,53.0,3.0,14.0,48.0,41.0,1.0,60.781,61.843,60.281,59.406,59.562,61.843
08-11-2026 15:34:01,6963,7607,798,16384,23.166666666666668,97.0,17761,VDD_IN,30389,7685,8666,16362,17761,3720,3962,3.0,2.0,7.0,92.0,31.0,4.0,60.687,61.843,60.375,59.468,59.75,61.843
08-11-2026 15:34:02,6963,7607,798,16384,16.833333333333332,97.0,17643,VDD_IN,30154,7702,8549,16388,17643,3725,3962,4.0,2.0,2.0,92.0,0.0,1.0,60.968,61.937,60.406,59.562,59.687,61.937
08-11-2026 15:34:03,6964,7607,798,16384,21.166666666666668,97.0,17604,VDD_IN,30037,7717,8432,16413,17604,3731,4001,7.0,7.0,8.0,93.0,11.0,1.0,60.75,61.875,60.656,59.812,59.843,61.875
08-11-2026 15:34:04,6965,7607,798,16384,16.833333333333332,97.0,17565,VDD_IN,29934,7729,8329,16435,17565,3737,4040,3.0,1.0,4.0,92.0,0.0,1.0,60.968,62.062,60.656,59.531,59.937,62.062
08-11-2026 15:34:05,6965,7607,798,16384,16.333333333333332,97.0,17565,VDD_IN,29856,7738,8211,16457,17565,3743,4080,2.0,3.0,1.0,92.0,0.0,0.0,60.968,62.093,60.562,59.562,59.812,62.093
08-11-2026 15:34:06,6967,7607,798,16384,28.5,97.0,17968,VDD_IN,30629,7753,8510,16486,17968,3751,4151,8.0,9.0,2.0,92.0,60.0,0.0,61.156,62.156,60.656,59.75,59.968,62.156
08-11-2026 15:34:07,6968,7607,798,16384,21.333333333333332,97.0,17565,VDD_IN,29700,7756,7938,16506,17565,3759,4197,3.0,5.0,4.0,92.0,18.0,6.0,61.156,62.156,60.687,59.843,60.062,62.156
08-11-2026 15:34:08,6970,7607,798,16384,20.666666666666668,99.0,17526,VDD_IN,29582,7758,7859,16524,17526,3767,4197,13.0,4.0,5.0,94.0,6.0,2.0,61.031,61.75,60.718,59.875,60.156,61.75
08-11-2026 15:34:09,6970,7607,798,16384,17.333333333333332,99.0,17408,VDD_IN,29738,7769,8368,16540,17408,3771,3962,3.0,1.0,2.0,93.0,4.0,1.0,61.062,62.25,60.875,59.906,60.156,62.25
08-11-2026 15:34:10,6970,7607,798,16384,16.666666666666668,99.0,17447,VDD_IN,29894,7781,8485,16556,17447,3774,3962,1.0,1.0,3.0,92.0,0.0,3.0,61.156,62.343,61.0,59.906,60.156,62.343
08-11-2026 15:34:11,6970,7607,798,16384,16.833333333333332,99.0,17840,VDD_IN,30618,7799,8823,16578,17840,3777,3955,2.0,2.0,2.0,93.0,1.0,1.0,61.062,62.968,60.937,59.937,60.281,62.968
08-11-2026 15:34:12,6971,7607,798,16384,31.666666666666668,97.0,18164,VDD_IN,31293,7823,9213,16605,18164,3780,3916,4.0,7.0,19.0,99.0,59.0,2.0,62.0,62.843,61.0,60.062,60.312,62.843
08-11-2026 15:34:13,6972,7607,798,16384,22.333333333333332,97.0,17811,VDD_IN,30557,7840,8823,16625,17811,3782,3923,10.0,8.0,11.0,92.0,1.0,12.0,61.25,62.875,61.125,60.187,60.406,62.875
08-11-2026 15:34:14,6973,7607,798,16384,17.5,97.0,17693,VDD_IN,30321,7854,8705,16642,17693,3784,3923,5.0,2.0,4.0,92.0,2.0,0.0,61.281,63.031,61.125,60.25,60.437,63.031
08-11-2026 15:34:15,6973,7607,798,16384,16.5,97.0,17643,VDD_IN,30193,7866,8588,16659,17643,3787,3962,2.0,3.0,2.0,92.0,0.0,0.0,61.406,63.031,61.218,60.093,60.343,63.031
08-11-2026 15:34:17,6963,7607,798,16384,17.333333333333332,97.0,17643,VDD_IN,30193,7878,8588,16674,17643,3790,3962,3.0,3.0,2.0,92.0,1.0,3.0,61.5,62.593,61.125,60.187,60.531,62.593
08-11-2026 15:34:18,6963,7607,798,16384,16.5,97.0,17683,VDD_IN,30155,7887,8471,16690,17683,3793,4001,2.0,1.0,1.0,92.0,0.0,3.0,61.593,62.625,61.125,60.25,60.437,62.625
08-11-2026 15:34:19,6970,7607,798,16384,35.833333333333336,97.0,18164,VDD_IN,31138,7903,8940,16713,18164,3797,4034,34.0,8.0,17.0,71.0,81.0,4.0,61.375,62.781,61.187,60.343,60.625,62.781
08-11-2026 15:34:20,6970,7607,798,16384,17.833333333333332,97.0,17643,VDD_IN,30038,7909,8315,16727,17643,3801,4080,2.0,2.0,9.0,1.0,92.0,1.0,61.406,62.906,61.281,60.406,60.656,62.906
08-11-2026 15:34:21,6971,7607,798,16384,17.666666666666668,97.0,17565,VDD_IN,29765,7912,8081,16739,17565,3806,4119,2.0,3.0,5.0,3.0,92.0,1.0,61.468,62.906,61.312,60.375,60.562,62.906
08-11-2026 15:34:22,6971,7607,798,16384,16.666666666666668,97.0,17565,VDD_IN,29739,7913,7977,16751,17565,3812,4197,2.0,2.0,3.0,1.0,92.0,0.0,61.5,62.875,61.312,60.375,60.656,62.875
08-11-2026 15:34:23,6972,7607,798,16384,17.5,99.0,17447,VDD_IN,29348,7909,7664,16761,17447,3818,4237,3.0,0.0,6.0,2.0,92.0,2.0,61.968,62.343,61.312,60.437,60.75,62.343
08-11-2026 15:34:24,6975,7607,798,16384,22.166666666666668,99.0,17654,VDD_IN,30204,7918,8510,16774,17654,3821,4040,5.0,16.0,14.0,6.0,92.0,0.0,62.062,62.906,61.437,60.531,60.75,62.906
08-11-2026 15:34:25,6976,7607,798,16384,31.833333333333332,99.0,17850,VDD_IN,30635,7930,8823,16789,17850,3823,3962,25.0,4.0,62.0,3.0,95.0,2.0,61.625,63.062,61.468,60.375,60.875,63.062
08-11-2026 15:34:26,6976,7607,798,16384,17.5,99.0,18007,VDD_IN,30864,7942,8784,16806,18007,3826,4073,4.0,6.0,1.0,1.0,92.0,1.0,61.843,63.187,61.437,60.468,60.843,63.187
08-11-2026 15:34:27,6976,7607,798,16384,18.333333333333332,96.0,17654,VDD_IN,30321,7954,8784,16818,17654,3827,3883,2.0,1.0,6.0,3.0,98.0,0.0,61.906,63.062,61.562,60.625,60.781,63.062
08-11-2026 15:34:28,6977,7607,798,16384,17.5,97.0,17761,VDD_IN,30428,7965,8744,16831,17761,3829,3923,4.0,2.0,2.0,2.0,94.0,1.0,61.906,63.187,61.5,60.562,60.812,63.187
08-11-2026 15:34:29,6977,7607,798,16384,17.166666666666668,97.0,17683,VDD_IN,30272,7974,8666,16842,17683,3830,3923,2.0,3.0,5.0,1.0,92.0,0.0,62.062,63.062,61.687,60.812,60.968,63.062
08-11-2026 15:34:30,6976,7607,798,16384,27.0,97.0,18046,VDD_IN,30941,7987,8940,16858,18046,3831,3955,28.0,11.0,25.0,3.0,93.0,2.0,61.906,63.437,61.812,60.656,61.125,63.437
08-11-2026 15:34:31,6977,7607,798,16384,28.666666666666668,99.0,17929,VDD_IN,30708,7997,8784,16872,17929,3834,3995,46.0,27.0,5.0,2.0,92.0,0.0,61.968,63.406,61.593,60.75,61.031,63.406
08-11-2026 15:34:32,6977,7607,798,16384,17.0,97.0,17693,VDD_IN,30243,8004,8549,16882,17693,3836,4001,2.0,2.0,4.0,2.0,92.0,0.0,62.125,63.531,61.625,60.812,61.093,63.531
08-11-2026 15:34:33,6972,7607,797,16384,24.333333333333332,98.0,17693,VDD_IN,30204,8010,8471,16893,17693,3838,4040,6.0,11.0,18.0,17.0,91.0,3.0,62.062,63.437,61.843,60.812,61.062,63.437
08-11-2026 15:34:34,6973,7607,797,16384,17.333333333333332,97.0,17683,VDD_IN,30117,8014,8354,16902,17683,3841,4080,2.0,5.0,1.0,4.0,92.0,0.0,62.312,63.562,61.906,60.937,61.125,63.562
08-11-2026 15:34:35,6977,7607,797,16384,22.5,99.0,17654,VDD_IN,30010,8017,8198,16912,17654,3845,4158,10.0,17.0,7.0,7.0,92.0,2.0,62.031,63.625,61.937,60.906,61.187,63.625
08-11-2026 15:34:36,6980,7607,797,16384,25.5,97.0,17929,VDD_IN,30473,8021,8354,16924,17929,3849,4190,39.0,12.0,6.0,3.0,92.0,1.0,62.218,63.343,61.906,60.906,61.156,63.343
08-11-2026 15:34:37,6981,7607,797,16384,27.333333333333332,99.0,17761,VDD_IN,29962,8019,7925,16934,17761,3855,4276,38.0,7.0,22.0,4.0,92.0,1.0,62.468,63.125,61.843,60.937,61.25,63.125
08-11-2026 15:34:38,6982,7607,797,16384,17.166666666666668,99.0,17486,VDD_IN,29737,8022,8211,16941,17486,3857,4040,6.0,2.0,2.0,0.0,92.0,1.0,62.312,63.187,61.968,61.031,61.281,63.187
08-11-2026 15:34:39,6982,7607,797,16384,16.666666666666668,99.0,17526,VDD_IN,29959,8028,8510,16948,17526,3858,3923,4.0,2.0,2.0,0.0,92.0,0.0,62.312,63.656,62.093,61.093,61.25,63.656
08-11-2026 15:34:40,6985,7607,797,16384,20.833333333333332,99.0,18125,VDD_IN,31021,8037,8823,16961,18125,3860,4073,13.0,6.0,20.0,4.0,81.0,1.0,62.187,63.656,62.125,61.0,61.437,63.656
08-11-2026 15:34:41,6985,7607,797,16384,18.333333333333332,96.0,17732,VDD_IN,30399,8045,8784,16970,17732,3860,3883,3.0,2.0,3.0,3.0,98.0,1.0,62.187,63.968,61.968,61.125,61.218,63.968
08-11-2026 15:34:42,6987,7607,797,16384,26.333333333333332,97.0,18164,VDD_IN,31254,8058,9174,16984,18164,3861,3916,50.0,6.0,4.0,3.0,94.0,1.0,62.625,63.562,62.0,61.187,61.562,63.562
08-11-2026 15:34:43,6988,7607,797,16384,24.5,97.0,17772,VDD_IN,30518,8066,8784,16993,17772,3862,3962,22.0,5.0,21.0,7.0,92.0,0.0,62.218,63.468,62.156,61.218,61.343,63.468
08-11-2026 15:34:44,6980,7607,797,16384,17.166666666666668,97.0,17732,VDD_IN,30360,8073,8666,17001,17732,3863,3962,3.0,2.0,4.0,2.0,92.0,0.0,62.187,63.656,62.25,61.125,61.468,63.656
08-11-2026 15:34:45,6982,7607,797,16384,21.833333333333332,97.0,17889,VDD_IN,30628,8080,8744,17011,17889,3865,3995,18.0,8.0,5.0,7.0,92.0,1.0,62.281,63.562,62.218,61.093,61.5,63.843
08-11-2026 15:34:46,6983,7607,797,16384,16.333333333333332,97.0,17722,VDD_IN,30272,8085,8549,17018,17722,3866,4001,1.0,4.0,1.0,1.0,91.0,0.0,62.281,63.906,62.031,61.25,61.437,63.906
08-11-2026 15:34:47,6983,7607,797,16384,17.166666666666668,97.0,17654,VDD_IN,30126,8089,8432,17025,17654,3868,4040,2.0,1.0,1.0,5.0,93.0,1.0,62.531,63.875,62.125,61.281,61.406,63.875
08-11-2026 15:34:48,6985,7607,797,16384,28.333333333333332,97.0,18125,VDD_IN,30942,8096,8744,17037,18125,3870,4073,6.0,3.0,62.0,6.0,92.0,1.0,62.593,63.937,62.187,61.375,61.562,63.937
08-11-2026 15:34:49,6986,7607,797,16384,22.5,98.0,17693,VDD_IN,30049,8098,8237,17044,17693,3873,4119,23.0,8.0,7.0,5.0,92.0,0.0,62.375,63.937,62.375,61.218,61.562,63.937
08-11-2026 15:34:50,6987,7607,797,16384,19.0,97.0,17722,VDD_IN,30039,8098,8120,17051,17722,3876,4197,6.0,4.0,10.0,2.0,92.0,0.0,62.593,63.687,62.343,61.312,61.531,63.687
08-11-2026 15:34:51,6992,7607,798,16384,22.5,99.0,17722,VDD_IN,29923,8096,7925,17058,17722,3880,4276,5.0,9.0,18.0,6.0,95.0,2.0,62.625,63.593,62.187,61.281,61.656,63.593
08-11-2026 15:34:52,6991,7607,798,16384,30.0,99.0,17929,VDD_IN,30629,8101,8549,17067,17929,3883,4151,66.0,5.0,5.0,11.0,92.0,1.0,62.906,63.343,62.406,61.343,61.781,63.343
08-11-2026 15:34:53,6992,7607,798,16384,20.0,99.0,17565,VDD_IN,30115,8106,8588,17072,17565,3884,3962,3.0,6.0,3.0,15.0,92.0,1.0,62.281,63.875,62.437,61.406,61.656,63.875
08-11-2026 15:34:54,6993,7607,798,16384,30.0,99.0,18282,VDD_IN,31412,8116,9096,17084,18282,3885,4034,7.0,3.0,68.0,9.0,92.0,1.0,62.75,64.0,62.437,61.343,61.75,64.0
08-11-2026 15:34:55,6993,7607,798,16384,20.333333333333332,97.0,17693,VDD_IN,30400,8122,8784,17090,17693,3886,3923,9.0,3.0,1.0,14.0,95.0,0.0,62.593,63.937,62.281,61.343,61.687,64.125
08-11-2026 15:34:56,6995,7607,798,16384,22.5,97.0,17850,VDD_IN,30628,8129,8862,17097,17850,3886,3916,15.0,8.0,3.0,13.0,96.0,0.0,62.562,64.25,62.375,61.5,61.687,64.25
08-11-2026 15:34:57,6996,7607,798,16384,16.833333333333332,98.0,17772,VDD_IN,30432,8135,8705,17104,17772,3887,3955,2.0,4.0,2.0,0.0,93.0,0.0,62.687,64.218,62.437,61.531,61.812,64.218
08-11-2026 15:34:58,6996,7607,798,16384,17.666666666666668,97.0,17772,VDD_IN,30471,8141,8744,17110,17772,3887,3955,8.0,2.0,2.0,2.0,92.0,0.0,62.406,64.25,62.375,61.562,61.75,64.25
08-11-2026 15:34:59,6997,7607,798,16384,16.833333333333332,99.0,17732,VDD_IN,30354,8145,8627,17116,17732,3888,3995,0.0,4.0,4.0,1.0,92.0,0.0,62.562,64.343,62.562,61.437,61.687,64.343
08-11-2026 15:35:00,7000,7607,798,16384,32.333333333333336,97.0,18242,VDD_IN,31240,8154,9003,17127,18242,3889,3995,85.0,10.0,4.0,2.0,92.0,1.0,62.968,64.343,62.437,61.468,61.875,64.343
08-11-2026 15:35:01,7002,7607,798,16384,22.666666666666668,99.0,17811,VDD_IN,30394,8157,8549,17133,17811,3891,4034,4.0,21.0,12.0,5.0,92.0,2.0,63.0,64.375,62.468,61.562,61.781,64.093
08-11-2026 15:35:02,7002,7607,798,16384,17.166666666666668,97.0,17693,VDD_IN,30127,8159,8354,17138,17693,3892,4080,0.0,2.0,5.0,3.0,43.0,50.0,62.906,64.156,62.562,61.593,61.812,64.156
08-11-2026 15:35:03,7002,7607,798,16384,17.0,98.0,17683,VDD_IN,29961,8159,8159,17143,17683,3895,4119,2.0,2.0,4.0,1.0,0.0,93.0,62.718,64.125,62.562,61.5,61.843,64.125
08-11-2026 15:35:04,7002,7607,798,16384,16.833333333333332,97.0,17683,VDD_IN,29922,8158,8081,17148,17683,3897,4158,2.0,2.0,4.0,1.0,0.0,92.0,62.812,64.062,62.656,61.5,61.781,64.062
08-11-2026 15:35:05,7002,7607,798,16384,17.166666666666668,97.0,17643,VDD_IN,29818,8156,7938,17153,17643,3900,4237,1.0,2.0,5.0,3.0,0.0,92.0,63.062,64.093,62.468,61.531,61.843,64.093
08-11-2026 15:35:06,6996,7607,798,16384,37.0,99.0,18046,VDD_IN,30668,8159,8471,17161,18046,3902,4151,32.0,71.0,8.0,15.0,4.0,92.0,63.468,64.0,62.593,61.656,62.062,64.0
08-11-2026 15:35:07,6996,7607,798,16384,16.833333333333332,99.0,17526,VDD_IN,29998,8162,8510,17164,17526,3903,3962,2.0,1.0,4.0,1.0,2.0,91.0,62.875,64.156,62.625,61.812,61.968,64.156
08-11-2026 15:35:08,6996,7607,798,16384,16.666666666666668,99.0,17693,VDD_IN,30321,8166,8627,17169,17693,3904,4001,2.0,2.0,1.0,2.0,0.0,93.0,62.656,64.125,62.593,61.625,62.031,64.125
08-11-2026 15:35:09,6996,7607,798,16384,17.666666666666668,98.0,17722,VDD_IN,30389,8171,8705,17173,17722,3904,3962,1.0,1.0,1.0,8.0,0.0,95.0,62.75,64.062,62.718,61.625,61.906,64.062
08-11-2026 15:35:10,6996,7607,798,16384,18.166666666666668,97.0,17772,VDD_IN,30518,8177,8823,17179,17772,3904,3923,2.0,2.0,3.0,5.0,0.0,97.0,62.968,64.343,62.625,61.75,61.937,64.343
08-11-2026 15:35:11,6998,7607,798,16384,25.0,99.0,18203,VDD_IN,31176,8184,9018,17187,18203,3905,3955,17.0,22.0,6.0,12.0,1.0,92.0,63.156,64.375,62.812,61.812,62.156,64.375
08-11-2026 15:35:12,6999,7607,798,16384,30.666666666666668,97.0,18125,VDD_IN,31059,8191,8979,17195,18125,3905,3955,57.0,4.0,21.0,10.0,0.0,92.0,62.937,64.531,62.75,61.687,62.0,64.531
08-11-2026 15:35:13,7000,7607,798,16384,17.333333333333332,98.0,17772,VDD_IN,30394,8194,8627,17200,17772,3906,3995,2.0,1.0,6.0,2.0,1.0,92.0,62.968,64.437,62.937,61.656,62.0,64.437
08-11-2026 15:35:14,7001,7607,798,16384,17.166666666666668,97.0,17732,VDD_IN,30321,8198,8588,17205,17732,3907,4001,4.0,3.0,2.0,2.0,0.0,92.0,63.125,64.312,62.687,61.812,62.031,64.312
